SH061977,-11.2,121.0,19770106000000
SH061977,-11.3,121.0,19770106060000
SH061977,-11.5,121.1,19770106120000
SH061977,-11.6,121.2,19770106180000
SH061977,-11.8,121.4,19770107000000
SH061977,-11.9,121.6,19770107060000
SH061977,-12.1,121.8,19770107120000
SH061977,-12.5,122.8,19770107180000
SH061977,-12.9,123.9,19770108000000
SH061977,-13.1,124.1,19770108060000
SH061977,-13.2,124.4,19770108120000
SH061977,-13.3,124.6,19770108180000
SH061977,-13.4,124.9,19770109000000
SH061977,-13.6,124.8,19770109060000
SH061977,-13.8,124.2,19770109120000
SH061977,-14.0,123.2,19770109180000
SH061977,-14.2,122.2,19770110000000
SH061977,-14.4,121.4,19770110060000
SH061977,-14.6,120.6,19770110120000
SH061977,-15.0,119.8,19770110180000
SH061977,-15.5,119.0,19770111000000
SH061977,-15.9,118.3,19770111060000
SH061977,-16.3,117.7,19770111120000
SH061977,-16.7,117.1,19770111180000
SH061977,-17.1,116.5,19770112000000
SH061977,-17.3,115.8,19770112060000
SH061977,-17.3,115.0,19770112120000
SH061977,-17.2,113.9,19770112180000
SH061977,-17.0,112.5,19770113000000
SH061977,-10.0,86.9,19771215060000
SH061977,-10.3,86.4,19771215120000
SH061977,-10.5,85.9,19771215180000
SH061977,-10.7,85.5,19771216000000
SH061977,-10.9,85.1,19771216060000
SH061977,-11.1,84.7,19771216120000
SH061977,-11.2,84.3,19771216180000
SH061977,-11.4,84.0,19771217000000
SH061977,-11.8,83.9,19771217060000
SH061977,-12.3,84.3,19771217120000
SH061977,-12.9,84.9,19771217180000
SH061977,-13.4,85.3,19771218000000
SH061977,-13.9,85.5,19771218060000
SH061977,-14.2,85.4,19771218120000
SH061977,-14.4,85.1,19771218180000
SH061977,-14.7,84.7,19771219000000
SH061977,-15.0,84.3,19771219060000
SH061977,-15.3,83.7,19771219120000
SH061977,-15.5,83.1,19771219180000
SH061977,-15.7,82.8,19771220000000
SH061977,-15.8,82.3,19771220060000
SH061977,-15.7,80.8,19771220120000
SH061977,-15.5,79.0,19771220180000
SH061977,-15.4,77.6,19771221000000
SH061977,-15.2,76.5,19771221060000
SH061977,-15.1,75.7,19771221120000
SH061977,-14.9,74.9,19771221180000
SH061977,-14.8,74.1,19771222000000
SH061977,-14.9,73.3,19771222060000
SH061979,-4.2,179.1,19790102000000
SH061979,-4.8,178.1,19790102060000
SH061979,-5.2,177.0,19790102120000
SH061979,-5.1,175.5,19790102180000
SH061979,-5.2,174.1,19790103000000
SH061979,-6.0,173.2,19790103060000
SH061979,-6.8,172.5,19790103120000
SH061979,-7.5,171.8,19790103180000
SH061979,-8.2,171.2,19790104000000
SH061979,-9.1,170.6,19790104060000
SH061979,-10.0,170.0,19790104120000
SH061979,-10.6,169.3,19790104180000
SH061979,-11.0,168.5,19790105000000
SH061979,-11.2,167.9,19790105060000
SH061979,-11.5,167.3,19790105120000
SH061979,-12.1,166.8,19790105180000
SH061979,-12.8,166.5,19790106000000
SH061979,-13.5,166.3,19790106060000
SH061979,-14.2,166.2,19790106120000
SH061979,-15.3,166.1,19790106180000
SH061979,-16.5,166.0,19790107000000
SH061979,-17.6,166.2,19790107060000
SH061979,-18.5,166.2,19790107120000
SH061979,-19.1,165.2,19790107180000
SH061979,-19.2,164.0,19790108000000
SH061979,-19.1,163.2,19790108060000
SH061979,-19.0,162.3,19790108120000
SH061979,-19.1,161.4,19790108180000
SH061979,-19.2,160.5,19790109000000
SH061979,-19.2,158.8,19790109060000
SH061979,-19.2,156.8,19790109120000
SH061979,-19.2,155.4,19790109180000
SH061979,-19.2,154.5,19790110000000
SH061979,-19.2,154.0,19790110060000
SH061979,-19.3,153.5,19790110120000
SH061979,-19.5,152.9,19790110180000
SH061979,-19.8,152.3,19790111000000
SH061979,-20.0,150.7,19790111060000
SH061979,-20.2,148.1,19790111120000
SH061980,-14.0,136.0,19800103000000
SH061980,-14.8,136.8,19800103060000
SH061980,-15.5,137.5,19800103120000
SH061980,-16.1,138.1,19800103180000
SH061980,-16.5,138.5,19800104000000
SH061980,-16.7,138.7,19800104060000
SH061980,-16.8,139.0,19800104120000
SH061980,-16.9,139.2,19800104180000
SH061980,-17.2,139.5,19800105000000
SH061980,-17.6,139.9,19800105060000
SH061980,-18.0,140.5,19800105120000
SH061980,-18.4,141.0,19800105180000
SH061980,-18.8,141.7,19800106000000
SH061980,-19.3,143.9,19800106060000
SH061980,-20.0,146.5,19800106120000
SH061980,-20.7,147.7,19800106180000
SH061980,-21.5,149.0,19800107000000
SH061980,-22.5,151.4,19800107060000
SH061980,-23.6,153.6,19800107120000
SH061980,-24.5,154.8,19800107180000
SH061980,-25.6,155.9,19800108000000
SH061980,-27.6,157.5,19800108060000
SH061980,-29.9,159.1,19800108120000
SH061980,-32.0,160.5,19800108180000
SH061980,-34.0,160.9,19800109000000
SH061980,-35.9,160.2,19800109060000
SH061980,-37.5,159.0,19800109120000
SH061980,-38.3,157.8,19800109180000
SH061980,-39.0,156.5,19800110000000
SH061980,-40.3,155.3,19800110060000
SH061980,-41.6,154.0,19800110120000
SH061980,-43.1,152.9,19800110180000
SH061980,-44.5,152.0,19800111000000
SH061980,-45.1,151.6,19800111060000
SH061980,-45.5,152.0,19800111120000
SH061980,-46.3,153.1,19800111180000
SH061980,-47.0,155.0,19800112000000
SH061980,-47.2,157.6,19800112060000
SH061980,-47.0,161.0,19800112120000
SH061980,-10.0,125.0,19801223000000
SH061980,-10.8,121.9,19801223060000
SH061980,-11.1,120.0,19801223120000
SH061980,-11.0,119.2,19801223180000
SH061980,-10.8,118.5,19801224000000
SH061980,-10.9,117.3,19801224060000
SH061980,-11.1,116.2,19801224120000
SH061980,-11.6,115.6,19801224180000
SH061980,-12.2,115.1,19801225000000
SH061980,-12.6,114.0,19801225060000
SH061980,-13.0,113.0,19801225120000
SH061980,-13.8,112.4,19801225180000
SH061980,-14.5,111.8,19801226000000
SH061980,-14.8,110.9,19801226060000
SH061980,-15.1,110.1,19801226120000
SH061980,-15.5,109.6,19801226180000
SH061980,-16.0,109.0,19801227000000
SH061980,-16.5,108.0,19801227060000
SH061980,-17.0,107.0,19801227120000
SH061980,-17.2,106.2,19801227180000
SH061980,-17.7,105.5,19801228000000
SH061980,-18.8,105.1,19801228060000
SH061980,-20.0,105.0,19801228120000
SH061980,-21.1,105.1,19801228180000
SH061980,-22.2,105.5,19801229000000
SH061981,-8.9,169.9,19811219000000
SH061981,-9.3,169.4,19811219060000
SH061981,-9.8,169.0,19811219120000
SH061981,-10.4,168.6,19811219180000
SH061981,-11.0,168.2,19811220000000
SH061981,-11.6,167.8,19811220060000
SH061981,-12.2,167.4,19811220120000
SH061981,-12.8,167.1,19811220180000
SH061981,-13.3,166.5,19811221000000
SH061981,-13.9,165.4,19811221060000
SH061981,-14.7,164.3,19811221120000
SH061981,-16.2,163.2,19811221180000
SH061981,-17.5,162.1,19811222000000
SH061981,-17.9,161.8,19811222060000
SH061981,-18.2,162.0,19811222120000
SH061981,-18.5,162.0,19811222180000
SH061981,-18.8,162.2,19811223000000
SH061981,-19.4,162.7,19811223060000
SH061981,-20.2,163.5,19811223120000
SH061981,-20.8,164.4,19811223180000
SH061981,-21.3,165.2,19811224000000
SH061981,-21.5,165.5,19811224060000
SH061981,-21.7,165.8,19811224120000
SH061981,-22.0,166.4,19811224180000
SH061981,-22.2,166.8,19811225000000
SH061981,-22.4,166.8,19811225060000
SH061981,-22.6,166.5,19811225120000
SH061981,-22.8,166.2,19811225180000
SH061981,-23.0,165.9,19811226000000
SH061981,-23.0,165.5,19811226060000
SH061981,-23.0,165.1,19811226120000
SH061981,-23.1,164.7,19811226180000
SH061981,-23.3,164.3,19811227000000
SH061982,-8.9,60.1,19821221000000
SH061982,-9.5,61.3,19821221060000
SH061982,-10.0,62.3,19821221120000
SH061982,-10.5,63.2,19821221180000
SH061982,-11.0,63.9,19821222000000
SH061982,-11.3,64.4,19821222060000
SH061982,-11.5,64.9,19821222120000
SH061982,-11.7,65.5,19821222180000
SH061982,-11.9,66.1,19821223000000
SH061982,-12.0,66.6,19821223060000
SH061982,-12.1,67.1,19821223120000
SH061982,-12.2,67.7,19821223180000
SH061982,-12.4,68.2,19821224000000
SH061982,-12.7,68.7,19821224060000
SH061982,-13.0,69.0,19821224120000
SH061982,-13.3,69.2,19821224180000
SH061982,-13.7,69.4,19821225000000
SH061982,-14.2,69.8,19821225060000
SH061982,-14.7,70.1,19821225120000
SH061982,-15.0,70.4,19821225180000
SH061982,-15.4,70.7,19821226000000
SH061982,-15.8,71.1,19821226060000
SH061982,-16.3,71.5,19821226120000
SH061982,-16.7,71.8,19821226180000
SH061982,-17.2,72.1,19821227000000
SH061982,-17.7,72.4,19821227060000
SH061982,-18.3,72.6,19821227120000
SH061982,-18.8,72.7,19821227180000
SH061982,-19.4,72.7,19821228000000
SH061982,-20.1,72.7,19821228060000
SH061982,-20.9,72.7,19821228120000
SH061982,-21.8,72.5,19821228180000
SH061982,-22.7,72.1,19821229000000
SH061982,-23.6,71.5,19821229060000
SH061982,-24.5,70.9,19821229120000
SH061982,-25.3,71.1,19821229180000
SH061982,-26.0,72.1,19821230000000
SH061983,-11.7,113.3,19831127000000
SH061983,-12.8,113.1,19831127060000
SH061983,-13.6,113.3,19831127120000
SH061983,-14.1,114.0,19831127180000
SH061983,-14.6,114.7,19831128000000
SH061983,-15.1,115.0,19831128060000
SH061983,-15.7,115.6,19831128120000
SH061983,-16.2,116.8,19831128180000
SH061983,-16.7,118.1,19831129000000
SH061983,-17.8,119.4,19831129060000
SH061983,-19.0,120.7,19831129120000
SH061983,-20.1,121.9,19831129180000
SH061983,-21.1,122.9,19831130000000
SH061984,-12.6,145.1,19841225180000
SH061984,-13.1,146.4,19841226000000
SH061984,-13.7,147.8,19841226060000
SH061984,-14.4,149.1,19841226120000
SH061984,-15.1,150.5,19841226180000
SH061984,-15.8,151.7,19841227000000
SH061984,-16.5,152.8,19841227060000
SH061984,-17.3,154.0,19841227120000
SH061984,-18.3,155.3,19841227180000
SH061984,-19.2,156.7,19841228000000
SH061984,-20.2,158.1,19841228060000
SH061984,-21.1,159.5,19841228120000
SH061984,-22.0,160.9,19841228180000
SH061984,-23.3,162.5,19841229000000
SH061984,-24.9,164.2,19841229060000
SH061986,-10.7,54.6,19860107060000
SH061986,-10.6,54.9,19860107120000
SH061986,-10.6,55.2,19860107180000
SH061986,-10.7,55.6,19860108000000
SH061986,-10.9,56.0,19860108060000
SH061986,-11.0,56.7,19860108120000
SH061986,-11.2,57.5,19860108180000
SH061986,-11.1,58.5,19860109000000
SH061986,-11.1,59.5,19860109060000
SH061986,-12.7,60.3,19860109120000
SH061986,-14.5,60.4,19860109180000
SH061986,-15.1,59.5,19860110000000
SH061986,-15.4,58.4,19860110060000
SH061986,-15.4,57.8,19860110120000
SH061986,-15.4,57.2,19860110180000
SH061986,-15.3,56.6,19860111000000
SH061986,-15.1,55.9,19860111060000
SH061986,-14.5,55.3,19860111120000
SH061986,-13.8,55.4,19860111180000
SH061986,-13.4,56.4,19860112000000
SH061986,-13.5,57.4,19860112060000
SH061986,-14.0,58.5,19860112120000
SH061986,-14.5,59.5,19860112180000
SH061986,-15.0,60.5,19860113000000
SH061986,-15.6,61.4,19860113060000
SH061986,-16.5,62.2,19860113120000
SH061986,-17.4,62.9,19860113180000
SH061986,-18.2,63.6,19860114000000
SH061986,-19.0,64.3,19860114060000
SH061986,-19.7,64.9,19860114120000
SH061986,-20.4,65.5,19860114180000
SH061986,-20.9,66.0,19860115000000
SH061986,-21.3,66.5,19860115060000
SH061986,-21.4,66.9,19860115120000
SH061986,-21.1,67.1,19860115180000
SH061987,-5.7,75.9,19870106060000
SH061987,-6.0,76.0,19870106120000
SH061987,-6.3,76.1,19870106180000
SH061987,-6.5,76.3,19870107000000
SH061987,-6.8,76.4,19870107060000
SH061987,-7.1,76.6,19870107120000
SH061987,-7.5,76.6,19870107180000
SH061987,-8.0,76.5,19870108000000
SH061987,-8.7,77.0,19870108060000
SH061987,-9.4,77.9,19870108120000
SH061987,-10.1,78.7,19870108180000
SH061987,-10.9,79.1,19870109000000
SH061987,-11.2,79.4,19870109060000
SH061987,-11.2,79.7,19870109120000
SH061987,-11.1,79.7,19870109180000
SH061987,-11.2,79.8,19870110000000
SH061987,-11.3,79.9,19870110060000
SH061987,-11.3,80.1,19870110120000
SH061987,-11.3,80.1,19870110180000
SH061987,-11.4,79.6,19870111000000
SH061987,-11.4,79.2,19870111060000
SH061987,-11.3,79.1,19870111120000
SH061987,-11.2,79.3,19870111180000
SH061987,-11.2,79.3,19870112000000
SH061987,-11.3,79.1,19870112060000
SH061987,-11.3,79.0,19870112120000
SH061988,-11.5,171.1,19880103000000
SH061988,-11.8,169.9,19880103060000
SH061988,-12.4,168.7,19880103120000
SH061988,-13.3,167.9,19880103180000
SH061988,-14.3,167.2,19880104000000
SH061988,-15.1,166.6,19880104060000
SH061988,-15.7,166.0,19880104120000
SH061988,-16.3,165.4,19880104180000
SH061988,-16.8,164.7,19880105000000
SH061988,-17.0,164.0,19880105060000
SH061988,-17.1,163.3,19880105120000
SH061988,-17.1,162.6,19880105180000
SH061988,-17.1,161.9,19880106000000
SH061988,-17.1,161.2,19880106060000
SH061988,-17.1,160.5,19880106120000
SH061988,-17.1,159.8,19880106180000
SH061988,-17.0,159.0,19880107000000
SH061988,-16.4,158.3,19880107060000
SH061988,-15.6,157.8,19880107120000
SH061988,-14.7,157.6,19880107180000
SH061988,-14.3,157.3,19880108000000
SH061988,-14.0,157.0,19880108060000
SH061988,-13.8,156.7,19880108120000
SH061988,-13.6,156.4,19880108180000
SH061988,-13.4,156.1,19880109000000
SH061988,-13.2,155.8,19880109060000
SH061988,-13.0,155.5,19880109120000
SH061988,-12.8,155.0,19880109180000
SH061988,-12.3,154.7,19880110000000
SH061988,-11.8,154.5,19880110060000
SH061988,-11.4,154.5,19880110120000
SH061988,-11.0,154.6,19880110180000
SH061988,-10.6,154.6,19880111000000
SH061988,-10.7,154.3,19880111060000
SH061988,-10.8,154.0,19880111120000
SH061988,-10.8,153.8,19880111180000
SH061988,-10.9,153.5,19880112000000
SH061988,-11.1,153.1,19880112060000
SH061988,-12.0,153.4,19880112120000
SH061988,-13.1,154.0,19880112180000
SH061988,-14.1,154.7,19880113000000
SH061988,-15.0,155.4,19880113060000
SH061988,-16.1,156.8,19880113120000
SH061988,-17.2,158.7,19880113180000
SH061988,-18.3,161.2,19880114000000
SH061988,-20.0,163.4,19880114060000
SH061988,-21.7,165.4,19880114120000
SH061988,-23.1,167.4,19880114180000
SH061988,-25.4,171.0,19880115000000
SH061989,-7.0,99.9,19891104180000
SH061989,-7.0,99.2,19891105000000
SH061989,-7.0,98.6,19891105060000
SH061989,-7.0,98.6,19891105120000
SH061989,-7.0,97.6,19891105180000
SH061989,-7.0,97.1,19891106000000
SH061989,-7.0,96.6,19891106060000
SH061989,-7.0,96.3,19891106120000
SH061989,-6.8,96.0,19891106180000
SH061989,-6.6,95.7,19891107000000
SH061989,-6.2,95.3,19891107060000
SH061989,-6.0,94.7,19891107120000
SH061989,-6.3,94.2,19891107180000
SH061989,-6.8,93.7,19891108000000
SH061989,-7.7,93.6,19891108060000
SH061989,-8.4,93.9,19891108120000
SH061989,-9.0,94.2,19891108180000
SH061989,-9.7,94.4,19891109000000
SH061989,-10.5,94.5,19891109060000
SH061989,-11.3,94.9,19891109120000
SH061989,-11.8,95.3,19891109180000
SH061989,-12.4,95.8,19891110000000
SH061989,-12.9,96.0,19891110060000
SH061989,-13.3,96.0,19891110120000
SH061989,-13.8,96.0,19891110180000
SH061989,-14.4,95.9,19891111000000
SH061989,-15.0,95.8,19891111060000
SH061989,-15.7,95.5,19891111120000
SH061989,-16.7,95.2,19891111180000
SH061989,-18.1,94.6,19891112000000
SH061989,-19.5,94.1,19891112060000
SH061989,-20.1,94.1,19891112120000
SH061989,-20.3,94.1,19891112180000
SH061989,-20.7,94.2,19891113000000
SH061989,-21.0,94.2,19891113060000
SH061989,-21.5,94.2,19891113120000
SH061990,-10.5,164.7,19901215180000
SH061990,-10.7,163.7,19901216000000
SH061990,-11.2,162.5,19901216060000
SH061990,-11.1,161.4,19901216120000
SH061990,-11.1,160.7,19901216180000
SH061990,-11.2,160.1,19901217000000
SH061990,-11.4,159.4,19901217060000
SH061990,-11.6,158.7,19901217120000
SH061990,-11.9,158.1,19901217180000
SH061990,-12.2,157.5,19901218000000
SH061990,-12.6,156.8,19901218060000
SH061990,-12.8,156.0,19901218120000
SH061990,-12.8,154.9,19901218180000
SH061990,-12.7,153.8,19901219000000
SH061990,-12.5,152.7,19901219060000
SH061990,-12.4,151.9,19901219120000
SH061990,-12.3,151.3,19901219180000
SH061990,-12.2,150.8,19901220000000
SH061990,-12.2,150.2,19901220060000
SH061990,-12.5,149.8,19901220120000
SH061990,-12.9,149.4,19901220180000
SH061990,-13.4,149.0,19901221000000
SH061990,-13.8,148.5,19901221060000
SH061990,-14.2,148.0,19901221120000
SH061990,-14.6,147.7,19901221180000
SH061990,-15.0,147.4,19901222000000
SH061990,-15.3,147.2,19901222060000
SH061990,-15.6,147.0,19901222120000
SH061990,-15.8,146.8,19901222180000
SH061990,-16.0,146.6,19901223000000
SH061990,-16.1,146.6,19901223060000
SH061990,-16.2,146.6,19901223120000
SH061990,-16.3,146.7,19901223180000
SH061990,-16.4,146.8,19901224000000
SH061990,-16.6,146.9,19901224060000
SH061990,-16.7,147.1,19901224120000
SH061990,-16.9,147.3,19901224180000
SH061990,-17.0,147.5,19901225000000
SH061990,-17.2,147.7,19901225060000
SH061990,-17.4,148.0,19901225120000
SH061990,-17.7,148.0,19901225180000
SH061990,-18.3,147.9,19901226000000
SH061990,-18.8,147.5,19901226060000
SH061990,-19.1,146.9,19901226120000
SH061990,-19.5,146.5,19901226180000
SH061990,-20.2,146.3,19901227000000
SH061990,-21.0,146.2,19901227060000
SH061991,-8.4,-179.5,19911204060000
SH061991,-8.7,-179.3,19911204120000
SH061991,-9.0,-179.0,19911204180000
SH061991,-9.1,-178.6,19911205000000
SH061991,-9.2,-178.1,19911205060000
SH061991,-9.3,-177.5,19911205120000
SH061991,-9.4,-176.8,19911205180000
SH061991,-9.5,-176.0,19911206000000
SH061991,-9.9,-175.2,19911206060000
SH061991,-10.5,-174.5,19911206120000
SH061991,-11.3,-174.2,19911206180000
SH061991,-11.9,-173.8,19911207000000
SH061991,-12.3,-173.5,19911207060000
SH061991,-12.8,-173.0,19911207120000
SH061991,-13.3,-172.7,19911207180000
SH061991,-13.8,-172.5,19911208000000
SH061991,-14.0,-172.4,19911208060000
SH061991,-14.2,-172.4,19911208120000
SH061991,-14.4,-172.5,19911208180000
SH061991,-14.3,-172.7,19911209000000
SH061991,-14.1,-172.4,19911209060000
SH061991,-14.1,-171.9,19911209120000
SH061991,-14.2,-171.5,19911209180000
SH061991,-14.3,-170.9,19911210000000
SH061991,-14.4,-170.4,19911210060000
SH061991,-14.7,-169.7,19911210120000
SH061991,-15.1,-168.9,19911210180000
SH061991,-15.8,-168.1,19911211000000
SH061991,-16.6,-167.2,19911211060000
SH061991,-17.7,-166.3,19911211120000
SH061991,-18.9,-165.4,19911211180000
SH061991,-20.2,-164.5,19911212000000
SH061991,-21.7,-163.7,19911212060000
SH061991,-23.6,-163.1,19911212120000
SH061991,-26.0,-162.5,19911212180000
SH061991,-28.5,-160.6,19911213000000
SH061991,-29.6,-156.5,19911213060000
SH061991,-29.7,-151.5,19911213120000
SH061992,-12.7,142.7,19921221120000
SH061992,-12.9,142.2,19921221180000
SH061992,-13.1,141.7,19921222000000
SH061992,-13.3,141.1,19921222060000
SH061992,-13.4,140.5,19921222120000
SH061992,-13.3,139.9,19921222180000
SH061992,-13.0,139.4,19921223000000
SH061992,-12.5,139.1,19921223060000
SH061992,-12.0,139.3,19921223120000
SH061992,-11.9,139.8,19921223180000
SH061992,-12.1,140.2,19921224000000
SH061992,-12.5,140.5,19921224060000
SH061992,-13.0,140.7,19921224120000
SH061992,-13.5,141.0,19921224180000
SH061992,-14.0,141.2,19921225000000
SH061992,-14.2,141.5,19921225060000
SH061992,-14.4,141.7,19921225120000
SH061992,-14.4,142.0,19921225180000
SH061992,-14.4,142.3,19921226000000
SH061992,-14.4,142.6,19921226060000
SH061992,-14.4,142.9,19921226120000
SH061992,-14.2,143.1,19921226180000
SH061992,-14.0,143.5,19921227000000
SH061992,-13.7,143.9,19921227060000
SH061992,-13.5,144.5,19921227120000
SH061992,-13.2,145.0,19921227180000
SH061992,-13.2,145.6,19921228000000
SH061992,-13.4,146.2,19921228060000
SH061992,-13.6,146.9,19921228120000
SH061992,-13.8,147.7,19921228180000
SH061992,-14.0,148.7,19921229000000
SH061992,-14.4,149.7,19921229060000
SH061992,-14.8,150.6,19921229120000
SH061992,-15.1,151.3,19921229180000
SH061992,-14.9,152.0,19921230000000
SH061992,-14.5,152.6,19921230060000
SH061992,-14.2,153.1,19921230120000
SH061992,-13.8,153.7,19921230180000
SH061992,-13.6,154.4,19921231000000
SH061992,-13.1,155.2,19921231060000
SH061992,-12.7,156.0,19921231120000
SH061992,-12.3,156.9,19921231180000
SH061993,-12.0,158.0,19930101000000
SH061993,-11.7,159.2,19930101060000
SH061993,-11.6,160.6,19930101120000
SH061993,-11.5,162.2,19930101180000
SH061993,-11.4,164.1,19930102000000
SH061993,-11.4,166.1,19930102060000
SH061993,-11.4,168.3,19930102120000
SH061993,-11.4,170.6,19930102180000
SH061993,-11.6,173.3,19930103000000
SH061993,-11.9,176.0,19930103060000
SH061993,-12.3,179.0,19930103120000
SH061993,-13.1,-178.0,19930103180000
SH061993,-14.6,-175.3,19930104000000
SH061993,-16.5,-173.2,19930104060000
SH061993,-18.7,-171.2,19930104120000
SH061993,-21.3,-169.3,19930104180000
SH061993,-11.8,129.3,19931229000000
SH061993,-11.4,129.1,19931229060000
SH061993,-11.1,128.8,19931229120000
SH061993,-10.9,128.5,19931229180000
SH061993,-10.8,128.1,19931230000000
SH061993,-10.9,127.2,19931230060000
SH061993,-11.2,126.7,19931230120000
SH061993,-11.5,126.3,19931230180000
SH061993,-11.6,126.1,19931231000000
SH061993,-11.8,126.0,19931231060000
SH061993,-12.0,125.7,19931231120000
SH061993,-12.5,125.2,19931231180000
SH061994,-13.0,124.5,19940101000000
SH061994,-13.7,123.7,19940101060000
SH061994,-14.2,123.4,19940101120000
SH061994,-14.5,123.1,19940101180000
SH061994,-14.8,122.8,19940102000000
SH061994,-15.2,122.2,19940102060000
SH061994,-15.7,121.4,19940102120000
SH061994,-16.2,120.9,19940102180000
SH061994,-17.2,120.5,19940103000000
SH061994,-18.0,120.1,19940103060000
SH061994,-18.2,119.7,19940103120000
SH061994,-18.2,119.2,19940103180000
SH061994,-18.1,118.1,19940104000000
SH061994,-17.8,117.3,19940104060000
SH061994,-17.6,116.5,19940104120000
SH061994,-17.4,115.9,19940104180000
SH061994,-17.2,115.6,19940105000000
SH061994,-17.0,115.3,19940105060000
SH061994,-16.9,115.1,19940105120000
SH061994,-16.9,114.7,19940105180000
SH061994,-17.0,114.1,19940106000000
SH061994,-17.1,113.4,19940106060000
SH061994,-17.0,112.8,19940106120000
SH061994,-16.9,112.1,19940106180000
SH061994,-16.9,111.5,19940107000000
SH061994,-6.0,63.1,19941230120000
SH061994,-6.3,62.6,19941230180000
SH061994,-6.7,62.2,19941231000000
SH061994,-7.2,61.9,19941231060000
SH061994,-7.8,61.7,19941231120000
SH061994,-8.4,61.6,19941231180000
SH061995,-9.0,61.5,19950101000000
SH061995,-9.6,61.3,19950101060000
SH061995,-10.1,61.1,19950101120000
SH061995,-10.6,61.0,19950101180000
SH061995,-11.0,60.8,19950102000000
SH061995,-11.3,60.6,19950102060000
SH061995,-11.7,60.5,19950102120000
SH061995,-12.0,60.3,19950102180000
SH061995,-12.4,60.0,19950103000000
SH061995,-12.9,59.7,19950103060000
SH061995,-13.5,59.5,19950103120000
SH061995,-14.1,59.3,19950103180000
SH061995,-14.7,59.2,19950104000000
SH061995,-15.4,59.2,19950104060000
SH061995,-16.0,59.3,19950104120000
SH061995,-16.6,59.4,19950104180000
SH061995,-17.3,59.3,19950105000000
SH061995,-17.9,59.0,19950105060000
SH061995,-18.3,58.3,19950105120000
SH061995,-18.6,57.6,19950105180000
SH061995,-18.6,56.7,19950106000000
SH061995,-18.4,55.6,19950106060000
SH061995,-17.8,54.4,19950106120000
SH061995,-8.0,75.0,19951231180000
SH061996,-8.4,74.6,19960101000000
SH061996,-8.7,74.4,19960101060000
SH061996,-9.0,74.1,19960101120000
SH061996,-9.3,73.8,19960101180000
SH061996,-9.6,73.3,19960102000000
SH061996,-9.8,72.9,19960102060000
SH061996,-10.2,72.4,19960102120000
SH061996,-10.5,72.0,19960102180000
SH061996,-10.8,71.7,19960103000000
SH061996,-11.1,71.5,19960103060000
SH061996,-11.4,71.3,19960103120000
SH061996,-11.6,71.2,19960103180000
SH061996,-11.8,71.1,19960104000000
SH061996,-12.1,71.0,19960104060000
SH061996,-12.4,70.9,19960104120000
SH061996,-12.7,70.8,19960104180000
SH061996,-13.1,70.6,19960105000000
SH061996,-13.6,70.2,19960105060000
SH061996,-14.0,69.6,19960105120000
SH061996,-14.4,68.9,19960105180000
SH061996,-14.6,68.0,19960106000000
SH061996,-14.7,66.9,19960106060000
SH061996,-14.8,65.7,19960106120000
SH061996,-14.9,64.4,19960106180000
SH061996,-15.3,63.2,19960107000000
SH061996,-15.7,62.4,19960107060000
SH061996,-16.2,61.4,19960107120000
SH061996,-16.4,60.5,19960107180000
SH061996,-16.8,59.5,19960108000000
SH061996,-17.4,58.8,19960108060000
SH061996,-17.8,57.8,19960108120000
SH061996,-18.2,56.6,19960108180000
SH061996,-18.5,55.5,19960109000000
SH061996,-18.6,54.9,19960109060000
SH061996,-18.7,54.3,19960109120000
SH061996,-18.6,53.4,19960109180000
SH061996,-18.5,52.6,19960110000000
SH061996,-18.4,52.0,19960110060000
SH061996,-18.2,51.3,19960110120000
SH061996,-17.9,50.6,19960110180000
SH061996,-17.5,49.3,19960111000000
SH061996,-17.2,47.9,19960111060000
SH061996,-17.0,46.5,19960111120000
SH061996,-16.9,45.0,19960111180000
SH061996,-16.8,43.7,19960112000000
SH061996,-17.0,42.5,19960112060000
SH061996,-17.2,41.5,19960112120000
SH061996,-17.5,40.7,19960112180000
SH061996,-17.6,39.8,19960113000000
SH061996,-17.6,38.9,19960113060000
SH061996,-17.6,38.3,19960113120000
SH061996,-17.8,37.5,19960113180000
SH061996,-18.0,36.7,19960114000000
SH061996,-18.3,35.9,19960114060000
SH061996,-18.6,35.6,19960114120000
SH061996,-18.9,35.3,19960114180000
SH061996,-19.1,34.8,19960115000000
SH061996,-19.3,34.3,19960115060000
SH061996,-4.0,163.5,19961119000000
SH061996,-4.1,163.0,19961119060000
SH061996,-4.1,162.6,19961119120000
SH061996,-4.1,162.3,19961119180000
SH061996,-4.1,161.8,19961120000000
SH061996,-4.1,161.3,19961120060000
SH061996,-4.1,160.7,19961120120000
SH061996,-4.2,160.1,19961120180000
SH061996,-4.3,159.5,19961121000000
SH061996,-4.5,158.9,19961121060000
SH061996,-4.9,158.4,19961121120000
SH061996,-5.7,158.3,19961121180000
SH061996,-6.7,158.9,19961122000000
SH061996,-7.9,159.4,19961122060000
SH061996,-9.1,159.9,19961122120000
SH061996,-10.6,160.1,19961122180000
SH061996,-12.1,160.4,19961123000000
SH061996,-13.4,160.6,19961123060000
SH061996,-14.6,160.9,19961123120000
SH061996,-15.4,160.9,19961123180000
SH061996,-16.2,161.1,19961124000000
SH061996,-16.8,161.3,19961124060000
SH061996,-17.3,161.3,19961124120000
SH061996,-17.7,161.2,19961124180000
