SH121994,-12.9,107.4,19940124120000
SH121994,-12.9,106.8,19940124180000
SH121994,-12.8,106.5,19940125000000
SH121994,-13.0,106.2,19940125060000
SH121994,-13.2,106.1,19940125120000
SH121994,-13.5,106.2,19940125180000
SH121994,-14.2,106.1,19940126000000
SH121994,-15.2,105.8,19940126060000
SH121994,-16.1,105.3,19940126120000
SH121994,-17.0,104.6,19940126180000
SH121994,-17.8,103.6,19940127000000
SH121994,-18.4,102.6,19940127060000
SH121994,-19.0,101.6,19940127120000
SH121994,-19.7,100.5,19940127180000
SH121994,-20.4,99.5,19940128000000
SH121994,-21.0,98.5,19940128060000
SH121994,-21.6,97.3,19940128120000
SH121994,-22.1,96.2,19940128180000
SH121994,-22.7,95.2,19940129000000
SH121995,-11.0,133.0,19950218000000
SH121995,-11.2,132.1,19950218060000
SH121995,-11.4,131.2,19950218120000
SH121995,-11.7,130.2,19950218180000
SH121995,-12.0,129.2,19950219000000
SH121995,-12.2,128.2,19950219060000
SH121995,-12.3,127.2,19950219120000
SH121995,-12.5,126.2,19950219180000
SH121995,-12.4,125.3,19950220000000
SH121995,-12.5,124.4,19950220060000
SH121995,-12.7,123.5,19950220120000
SH121995,-13.2,122.6,19950220180000
SH121995,-13.6,121.7,19950221000000
SH121995,-14.1,120.9,19950221060000
SH121995,-14.7,120.2,19950221120000
SH121995,-15.4,119.7,19950221180000
SH121995,-16.3,119.3,19950222000000
SH121995,-16.9,118.6,19950222060000
SH121995,-17.5,117.9,19950222120000
SH121995,-18.0,117.3,19950222180000
SH121995,-18.5,116.6,19950223000000
SH121995,-19.0,116.1,19950223060000
SH121995,-19.4,115.8,19950223120000
SH121995,-19.8,115.7,19950223180000
SH121995,-20.3,115.7,19950224000000
SH121995,-20.8,115.7,19950224060000
SH121995,-21.3,115.5,19950224120000
SH121995,-21.7,115.3,19950224180000
SH121995,-22.1,115.2,19950225000000
SH121995,-22.7,115.2,19950225060000
SH121995,-23.5,115.2,19950225120000
SH121995,-24.4,115.4,19950225180000
SH121995,-25.3,115.8,19950226000000
SH121995,-26.3,116.4,19950226060000
SH121995,-27.2,117.5,19950226120000
SH121995,-28.0,119.0,19950226180000
SH121995,-28.9,120.8,19950227000000
SH121995,-29.7,122.8,19950227060000
SH121995,-30.4,124.9,19950227120000
SH121996,-8.5,94.9,19960205180000
SH121996,-9.0,94.7,19960206000000
SH121996,-9.4,94.6,19960206060000
SH121996,-9.9,94.4,19960206120000
SH121996,-10.3,94.2,19960206180000
SH121996,-10.5,93.9,19960207000000
SH121996,-10.8,93.2,19960207060000
SH121996,-10.9,92.5,19960207120000
SH121996,-11.1,92.1,19960207180000
SH121996,-11.4,91.9,19960208000000
SH121996,-11.8,91.8,19960208060000
SH121996,-12.0,91.8,19960208120000
SH121996,-12.2,91.8,19960208180000
SH121996,-12.4,91.7,19960209000000
SH121996,-12.6,91.5,19960209060000
SH121996,-12.7,91.2,19960209120000
SH121996,-12.8,90.9,19960209180000
SH121996,-12.9,90.3,19960210000000
SH121996,-12.9,89.3,19960210060000
SH121996,-12.8,88.1,19960210120000
SH121996,-10.0,136.0,19961222060000
SH121996,-10.5,136.3,19961222120000
SH121996,-10.9,136.8,19961222180000
SH121996,-11.3,137.3,19961223000000
SH121996,-11.7,137.8,19961223060000
SH121996,-11.9,138.2,19961223120000
SH121996,-12.1,138.5,19961223180000
SH121996,-12.3,138.8,19961224000000
SH121996,-12.4,139.1,19961224060000
SH121996,-12.5,139.3,19961224120000
SH121996,-12.8,139.5,19961224180000
SH121996,-13.2,139.3,19961225000000
SH121996,-13.4,138.9,19961225060000
SH121996,-13.5,138.3,19961225120000
SH121996,-13.5,137.6,19961225180000
SH121996,-13.4,136.8,19961226000000
SH121996,-13.3,135.8,19961226060000
SH121996,-13.5,134.2,19961226120000
SH121996,-13.6,132.7,19961226180000
SH121996,-13.8,130.8,19961227000000
SH121996,-14.0,128.9,19961227060000
SH121996,-14.6,127.3,19961227120000
SH121996,-15.0,125.8,19961227180000
SH121996,-15.2,124.4,19961228000000
SH121996,-15.2,123.3,19961228060000
SH121996,-15.2,122.0,19961228120000
SH121996,-15.4,121.3,19961228180000
SH121996,-15.4,120.4,19961229000000
SH121996,-15.6,119.6,19961229060000
SH121996,-15.9,118.9,19961229120000
SH121996,-16.3,118.5,19961229180000
SH121996,-16.7,118.0,19961230000000
SH121996,-17.0,117.4,19961230060000
SH121996,-17.1,117.0,19961230120000
SH121996,-17.2,116.6,19961230180000
SH121996,-17.4,116.2,19961231000000
SH121996,-17.5,115.7,19961231060000
SH121996,-17.6,115.0,19961231120000
SH121996,-17.6,114.1,19961231180000
SH121997,-17.6,113.2,19970101000000
SH121997,-17.5,112.2,19970101060000
SH121997,-17.3,111.2,19970101120000
SH121997,-17.1,110.2,19970101180000
SH121997,-16.9,109.3,19970102000000
SH121997,-17.0,108.4,19970102060000
SH121997,-17.4,107.3,19970102120000
SH121997,-17.8,106.1,19970102180000
SH121997,-18.1,105.0,19970103000000
SH121997,-18.3,103.6,19970103060000
SH121997,-18.2,102.1,19970103120000
SH121997,-17.9,100.6,19970103180000
SH121997,-17.6,99.1,19970104000000
SH121997,-17.0,97.7,19970104060000
SH121997,-16.3,96.3,19970104120000
SH121997,-15.6,95.1,19970104180000
SH121997,-15.0,93.9,19970105000000
SH121997,-14.8,92.4,19970105060000
SH121997,-14.7,90.7,19970105120000
SH121997,-14.6,89.1,19970105180000
SH121997,-14.5,87.4,19970106000000
SH121997,-14.4,85.9,19970106060000
SH121997,-14.4,84.5,19970106120000
SH121997,-14.4,83.1,19970106180000
SH121997,-14.5,81.8,19970107000000
SH121997,-14.8,80.7,19970107060000
SH121997,-15.1,79.8,19970107120000
SH121997,-15.5,79.2,19970107180000
SH121997,-16.1,79.0,19970108000000
SH121997,-17.0,78.8,19970108060000
SH121997,-17.4,78.3,19970108120000
SH121997,-17.5,77.9,19970108180000
SH121997,-17.6,77.7,19970109000000
SH121997,-17.7,77.7,19970109060000
SH121997,-17.8,77.8,19970109120000
SH121997,-17.8,78.1,19970109180000
SH121997,-17.7,78.6,19970110000000
SH121997,-17.6,79.1,19970110060000
SH121997,-17.6,79.6,19970110120000
SH121997,-17.6,80.0,19970110180000
SH121997,-17.6,80.3,19970111000000
SH121997,-17.6,80.6,19970111060000
SH121997,-17.6,80.9,19970111120000
SH121997,-17.4,81.2,19970111180000
SH121997,-17.1,81.0,19970112000000
SH121997,-17.0,80.8,19970112060000
SH121997,-17.0,80.6,19970112120000
SH121997,-17.0,80.4,19970112180000
SH121997,-17.0,80.0,19970113000000
SH121997,-17.1,79.7,19970113060000
SH121997,-17.3,79.5,19970113120000
SH121997,-17.5,79.3,19970113180000
SH121997,-17.8,79.2,19970114000000
SH121997,-18.1,78.8,19970114060000
SH121997,-18.3,78.3,19970114120000
SH121997,-18.4,77.8,19970114180000
SH121997,-18.6,77.0,19970115000000
SH121997,-18.9,76.1,19970115060000
SH121997,-19.2,75.1,19970115120000
SH121997,-19.4,74.2,19970115180000
SH121997,-19.5,73.3,19970116000000
SH121997,-19.5,72.3,19970116060000
SH121997,-19.5,71.4,19970116120000
SH121998,-14.3,150.7,19980101120000
SH121998,-14.6,151.1,19980101180000
SH121998,-15.0,151.5,19980102000000
SH121998,-15.3,152.0,19980102060000
SH121998,-15.4,152.4,19980102120000
SH121998,-15.5,152.7,19980102180000
SH121998,-15.5,153.0,19980103000000
SH121998,-15.5,153.3,19980103060000
SH121998,-15.4,153.7,19980103120000
SH121998,-15.3,154.0,19980103180000
SH121998,-15.2,154.3,19980104000000
SH121998,-15.1,154.5,19980104060000
SH121998,-15.0,154.8,19980104120000
SH121998,-14.9,155.2,19980104180000
SH121998,-14.8,155.6,19980105000000
SH121998,-14.6,156.0,19980105060000
SH121998,-14.5,156.4,19980105120000
SH121998,-14.4,156.8,19980105180000
SH121998,-14.2,157.3,19980106000000
SH121998,-13.9,157.9,19980106060000
SH121998,-13.6,158.4,19980106120000
SH121998,-13.3,159.0,19980106180000
SH121998,-12.9,159.7,19980107000000
SH121998,-12.5,160.5,19980107060000
SH121998,-12.3,161.5,19980107120000
SH121998,-12.8,162.4,19980107180000
SH121998,-13.5,163.0,19980108000000
SH121998,-14.1,163.5,19980108060000
SH121998,-14.5,163.9,19980108120000
SH121998,-14.8,164.2,19980108180000
SH121998,-15.1,164.5,19980109000000
SH121998,-15.4,164.8,19980109060000
SH121998,-15.5,164.8,19980109120000
SH121998,-15.6,164.7,19980109180000
SH121998,-15.6,164.4,19980110000000
SH121998,-15.5,164.0,19980110060000
SH121998,-15.3,163.4,19980110120000
SH121998,-15.0,162.4,19980110180000
SH121998,-14.8,161.7,19980111000000
SH121998,-14.6,161.1,19980111060000
SH121998,-14.3,160.6,19980111120000
SH121998,-13.9,160.1,19980111180000
SH121998,-13.5,159.7,19980112000000
SH121998,-13.1,159.3,19980112060000
SH121998,-12.9,158.9,19980112120000
SH121998,-13.1,158.3,19980112180000
SH121998,-13.5,157.3,19980113000000
SH121998,-13.7,156.2,19980113060000
SH121998,-13.7,155.1,19980113120000
SH121998,-13.7,154.1,19980113180000
SH121998,-13.6,153.0,19980114000000
SH121998,-13.6,152.1,19980114060000
SH121998,-13.5,151.4,19980114120000
SH121998,-13.5,150.8,19980114180000
SH121998,-13.5,150.3,19980115000000
SH121998,-13.7,150.0,19980115060000
SH121998,-14.0,149.8,19980115120000
SH121998,-14.4,149.5,19980115180000
SH121998,-14.8,149.3,19980116000000
SH121998,-15.2,149.2,19980116060000
SH121998,-15.5,149.1,19980116120000
SH121998,-15.8,149.1,19980116180000
SH121998,-16.1,149.0,19980117000000
SH121998,-16.2,148.7,19980117060000
SH121998,-16.3,148.5,19980117120000
SH121998,-16.5,148.4,19980117180000
SH121998,-16.6,148.5,19980118000000
SH121998,-16.7,148.7,19980118060000
SH121998,-16.7,149.3,19980118120000
SH121998,-16.8,149.6,19980118180000
SH121998,-17.0,150.1,19980119000000
SH121998,-17.3,150.7,19980119060000
SH121998,-17.7,151.5,19980119120000
SH121998,-18.1,152.2,19980119180000
SH121998,-18.6,152.9,19980120000000
SH121998,-19.2,153.4,19980120060000
SH121998,-20.0,153.8,19980120120000
SH121998,-20.4,154.0,19980120180000
SH121998,-20.7,154.1,19980121000000
SH121998,-21.0,154.3,19980121060000
SH121998,-21.4,154.5,19980121120000
SH121998,-21.7,154.8,19980121180000
SH121998,-21.9,155.1,19980122000000
SH121998,-21.9,155.4,19980122060000
SH121998,-21.6,155.6,19980122120000
SH121998,-21.0,155.8,19980122180000
SH121998,-20.3,155.8,19980123000000
SH121998,-19.5,155.6,19980123060000
SH121998,-18.7,155.2,19980123120000
SH121998,-18.3,154.5,19980123180000
SH121998,-18.2,153.7,19980124000000
SH121998,-18.2,153.1,19980124060000
SH121998,-18.2,152.6,19980124120000
SH121998,-18.2,152.3,19980124180000
SH121998,-18.2,152.1,19980125000000
SH121998,-18.3,151.8,19980125060000
SH121998,-18.4,151.6,19980125120000
SH121998,-18.4,151.5,19980125180000
SH121998,-18.4,151.4,19980126000000
SH121998,-18.4,151.2,19980126060000
SH121998,-18.4,151.0,19980126120000
SH121998,-18.4,150.9,19980126180000
SH121998,-18.5,150.7,19980127000000
SH121998,-18.6,150.4,19980127060000
SH121998,-18.7,150.1,19980127120000
SH121998,-18.8,149.9,19980127180000
SH121998,-18.9,149.6,19980128000000
SH121998,-18.9,149.3,19980128060000
SH121998,-18.6,148.9,19980128120000
SH121998,-18.1,148.4,19980128180000
SH121998,-17.6,148.0,19980129000000
SH121998,-16.8,147.3,19980129060000
SH121998,-16.1,147.2,19980129120000
SH121998,-15.3,147.3,19980129180000
SH121998,-14.7,147.3,19980130000000
SH121998,-14.2,147.1,19980130060000
SH121998,-13.9,147.0,19980130120000
SH121998,-13.6,146.9,19980130180000
SH121998,-13.4,146.7,19980131000000
SH121998,-13.1,146.4,19980131060000
SH121998,-12.9,146.1,19980131120000
SH121998,-12.7,145.8,19980131180000
SH121998,-12.5,145.3,19980201000000
SH121998,-12.4,144.9,19980201060000
SH121998,-12.3,144.5,19980201120000
SH121998,-12.2,144.2,19980201180000
SH121998,-12.2,143.9,19980202000000
SH121998,-12.2,143.6,19980202060000
SH121999,-20.4,39.0,19990115120000
SH121999,-20.4,39.7,19990115180000
SH121999,-20.7,40.3,19990116000000
SH121999,-21.3,40.5,19990116060000
SH121999,-22.0,40.5,19990116120000
SH121999,-22.7,40.3,19990116180000
SH121999,-23.2,39.7,19990117000000
SH121999,-23.7,39.2,19990117060000
SH121999,-24.4,38.8,19990117120000
SH121999,-25.3,38.8,19990117180000
SH121999,-26.3,38.9,19990118000000
SH121999,-27.4,39.2,19990118060000
SH121999,-28.5,39.8,19990118120000
SH121999,-29.6,41.0,19990118180000
SH121999,-30.8,43.6,19990119000000
SH121999,-32.2,46.0,19990119060000
SH122000,-13.3,78.4,20000218180000
SH122000,-13.6,78.1,20000219000000
SH122000,-13.8,77.8,20000219060000
SH122000,-14.1,77.5,20000219120000
SH122000,-14.5,77.1,20000219180000
SH122000,-15.0,76.6,20000220000000
SH122000,-15.3,76.1,20000220060000
SH122000,-15.7,75.5,20000220120000
SH122000,-16.1,74.8,20000220180000
SH122000,-16.5,74.1,20000221000000
SH122000,-17.0,73.5,20000221060000
SH122000,-17.8,72.4,20000221120000
SH122000,-18.7,71.3,20000221180000
SH122000,-19.6,70.0,20000222000000
SH122000,-20.7,69.1,20000222060000
SH122000,-21.8,68.1,20000222120000
SH122000,-23.0,67.2,20000222180000
SH122000,-24.3,66.5,20000223000000
SH122000,-25.6,66.0,20000223060000
SH122000,-26.8,65.6,20000223120000
SH122000,-28.0,65.3,20000223180000
SH122000,-29.1,64.8,20000224000000
SH122000,-30.2,63.7,20000224060000
SH122001,-15.5,155.2,20010223000000
SH122001,-16.2,153.1,20010223060000
SH122001,-16.6,151.0,20010223120000
SH122001,-16.6,149.1,20010223180000
SH122001,-16.6,147.4,20010224000000
SH122001,-16.5,145.8,20010224060000
SH122001,-16.3,144.4,20010224120000
SH122001,-16.0,143.2,20010224180000
SH122001,-16.2,142.3,20010225000000
SH122001,-16.9,141.2,20010225060000
SH122001,-16.3,140.4,20010225120000
SH122001,-16.2,140.0,20010225180000
SH122001,-16.2,139.6,20010226000000
SH122001,-16.5,139.2,20010226060000
SH122001,-16.7,138.5,20010226120000
SH122001,-16.9,137.8,20010226180000
SH122001,-17.0,136.9,20010227000000
SH122001,-17.1,136.1,20010227060000
SH122001,-17.4,135.3,20010227120000
SH122001,-17.4,134.5,20010227180000
SH122001,-17.4,133.6,20010228000000
SH122001,-17.4,132.8,20010228060000
SH122001,-17.4,132.1,20010228120000
SH122001,-17.4,131.2,20010228180000
SH122001,-17.5,130.3,20010301000000
SH122001,-17.6,129.3,20010301060000
SH122001,-17.8,128.5,20010301120000
SH122001,-18.0,127.8,20010301180000
SH122001,-18.4,127.3,20010302000000
SH122001,-18.9,126.8,20010302060000
SH122001,-19.5,126.1,20010302120000
SH122001,-19.7,125.5,20010302180000
SH122001,-19.8,124.9,20010303000000
SH122001,-19.8,124.5,20010303060000
SH122001,-19.9,124.3,20010303120000
SH122001,-20.0,124.2,20010303180000
SH122001,-20.1,124.2,20010304000000
SH122002,-12.2,89.7,20020131120000
SH122002,-12.4,88.7,20020131180000
SH122002,-12.7,87.9,20020201000000
SH122002,-13.2,87.2,20020201060000
SH122002,-13.5,86.1,20020201120000
SH122002,-13.8,85.3,20020201180000
SH122002,-14.1,84.5,20020202000000
SH122002,-14.2,83.1,20020202060000
SH122002,-14.2,81.7,20020202120000
SH122002,-14.1,80.9,20020202180000
SH122002,-14.2,80.2,20020203000000
SH122002,-14.4,79.6,20020203060000
SH122002,-14.6,79.1,20020203120000
SH122002,-14.8,78.2,20020203180000
SH122002,-14.9,77.8,20020204000000
SH122002,-14.9,77.5,20020204060000
SH122002,-15.1,77.7,20020204120000
SH122002,-15.4,78.0,20020204180000
SH122002,-15.9,78.4,20020205000000
SH122002,-16.1,78.7,20020205060000
SH122002,-16.4,79.1,20020205120000
SH122002,-16.8,79.4,20020205180000
SH122002,-17.1,79.7,20020206000000
SH122002,-17.3,80.0,20020206060000
SH122002,-17.5,80.4,20020206120000
SH122002,-17.7,80.8,20020206180000
SH122002,-17.9,81.4,20020207000000
SH122002,-18.0,82.0,20020207060000
SH122002,-18.3,82.5,20020207120000
SH122002,-18.7,83.0,20020207180000
SH122002,-19.1,83.3,20020208000000
SH122002,-19.6,83.7,20020208060000
SH122002,-19.9,84.0,20020208120000
SH122002,-20.3,84.4,20020208180000
SH122002,-20.8,84.6,20020209000000
SH122002,-21.3,84.8,20020209060000
SH122002,-21.8,84.9,20020209120000
SH122002,-22.2,84.9,20020209180000
SH122002,-22.6,84.9,20020210000000
SH122002,-23.0,85.1,20020210060000
SH122002,-23.4,85.3,20020210120000
SH122002,-23.7,85.4,20020210180000
SH122002,-24.1,85.5,20020211000000
SH122002,-24.7,85.7,20020211060000
SH122002,-25.6,86.2,20020211120000
SH122002,-26.4,86.7,20020211180000
SH122003,-12.9,162.0,20030124120000
SH122003,-13.0,161.7,20030124180000
SH122003,-13.1,161.4,20030125000000
SH122003,-13.1,161.1,20030125060000
SH122003,-12.9,160.9,20030125120000
SH122003,-12.6,160.8,20030125180000
SH122003,-12.4,161.0,20030126000000
SH122003,-12.4,161.3,20030126060000
SH122003,-12.7,161.3,20030126120000
SH122003,-12.9,161.1,20030126180000
SH122003,-13.0,160.8,20030127000000
SH122003,-13.4,160.7,20030127060000
SH122003,-13.8,160.8,20030127120000
SH122003,-14.2,160.6,20030127180000
SH122003,-14.7,160.7,20030128000000
SH122003,-15.2,160.8,20030128060000
SH122003,-15.6,161.1,20030128120000
SH122003,-16.0,161.8,20030128180000
SH122003,-16.5,162.7,20030129000000
SH122003,-17.1,163.7,20030129060000
SH122003,-17.8,164.9,20030129120000
SH122003,-18.3,166.2,20030129180000
SH122003,-19.1,167.7,20030130000000
SH122003,-19.9,168.8,20030130060000
SH122003,-20.8,169.3,20030130120000
SH122003,-21.6,169.0,20030130180000
SH122003,-22.3,168.0,20030131000000
SH122003,-23.1,166.8,20030131060000
SH122003,-24.1,165.2,20030131120000
SH122003,-24.3,163.1,20030131180000
SH122003,-23.8,161.7,20030201000000
SH122003,-23.4,160.6,20030201060000
SH122003,-23.1,159.6,20030201120000
SH122003,-22.6,158.7,20030201180000
SH122003,-22.3,158.0,20030202000000
SH122003,-22.0,157.4,20030202060000
SH122003,-21.5,156.6,20030202120000
SH122003,-21.1,155.8,20030202180000
SH122003,-20.9,154.7,20030203000000
SH122003,-20.5,153.7,20030203060000
SH122003,-20.3,153.2,20030203120000
SH122003,-20.5,152.7,20030203180000
SH122003,-20.7,152.1,20030204000000
SH122003,-20.6,151.3,20030204060000
SH122003,-20.2,150.6,20030204120000
SH122003,-19.9,150.2,20030204180000
SH122003,-20.1,149.7,20030205000000
SH122004,-13.9,145.7,20040210120000
SH122004,-14.5,144.3,20040210180000
SH122004,-15.2,143.3,20040211000000
SH122004,-16.0,142.2,20040211060000
SH122004,-16.2,141.2,20040211120000
SH122004,-16.5,140.6,20040211180000
SH122004,-16.7,140.0,20040212000000
SH122004,-16.9,139.2,20040212060000
SH122004,-17.0,138.2,20040212120000
SH122004,-17.2,136.9,20040212180000
SH122005,-8.8,60.8,20050116120000
SH122005,-9.0,59.8,20050116180000
SH122005,-9.3,58.5,20050117000000
SH122005,-9.5,57.7,20050117060000
SH122005,-9.7,57.0,20050117120000
SH122005,-9.9,56.1,20050117180000
SH122005,-10.1,55.2,20050118000000
SH122005,-10.2,54.6,20050118060000
SH122005,-10.2,53.9,20050118120000
SH122005,-10.2,52.9,20050118180000
SH122005,-10.2,51.7,20050119000000
SH122005,-10.4,50.6,20050119060000
SH122005,-11.1,49.1,20050119120000
SH122005,-11.9,47.5,20050119180000
SH122005,-12.3,46.3,20050120000000
SH122005,-12.9,45.3,20050120060000
SH122005,-13.5,44.2,20050120120000
SH122005,-13.5,44.2,20050120120000
SH122005,-14.2,43.3,20050120180000
SH122005,-14.2,43.3,20050120180000
SH122005,-15.0,42.6,20050121000000
SH122005,-15.0,42.6,20050121000000
SH122005,-16.0,42.1,20050121060000
SH122005,-16.0,42.1,20050121060000
SH122005,-17.1,41.9,20050121120000
SH122005,-17.1,41.9,20050121120000
SH122005,-17.1,41.9,20050121120000
SH122005,-18.2,41.9,20050121180000
SH122005,-18.2,41.9,20050121180000
SH122005,-18.2,41.9,20050121180000
SH122005,-19.5,41.9,20050122000000
SH122005,-19.5,41.9,20050122000000
SH122005,-19.5,41.9,20050122000000
SH122005,-20.6,42.0,20050122060000
SH122005,-20.6,42.0,20050122060000
SH122005,-20.6,42.0,20050122060000
SH122005,-21.8,42.2,20050122120000
SH122005,-21.8,42.2,20050122120000
SH122005,-21.8,42.2,20050122120000
SH122005,-22.9,42.6,20050122180000
SH122005,-22.9,42.6,20050122180000
SH122005,-22.9,42.6,20050122180000
SH122005,-23.7,43.0,20050123000000
SH122005,-23.7,43.0,20050123000000
SH122005,-23.7,43.0,20050123000000
SH122005,-24.7,43.9,20050123060000
SH122005,-24.7,43.9,20050123060000
SH122005,-24.7,43.9,20050123060000
SH122005,-25.5,44.9,20050123120000
SH122005,-25.5,44.9,20050123120000
SH122005,-25.5,44.9,20050123120000
SH122005,-26.7,46.3,20050123180000
SH122005,-26.7,46.3,20050123180000
SH122005,-28.1,48.0,20050124000000
SH122005,-29.7,50.0,20050124060000
SH122006,-16.4,51.2,20060218000000
SH122006,-16.3,51.9,20060218060000
SH122006,-16.4,52.7,20060218120000
SH122006,-16.7,53.5,20060218180000
SH122006,-17.1,54.5,20060219000000
SH122006,-17.9,55.3,20060219060000
SH122006,-18.4,56.1,20060219120000
SH122006,-18.9,56.8,20060219180000
SH122006,-19.3,57.4,20060220000000
SH122006,-19.4,57.8,20060220060000
SH122006,-19.4,58.2,20060220120000
SH122006,-19.1,57.9,20060220180000
SH122006,-18.8,57.6,20060221000000
SH122006,-18.7,57.2,20060221060000
SH122006,-18.6,56.7,20060221120000
SH122006,-18.4,55.9,20060221180000
SH122006,-18.0,54.9,20060222000000
SH122006,-17.6,53.7,20060222060000
SH122006,-16.9,52.7,20060222120000
SH122006,-16.1,51.9,20060222180000
SH122006,-15.9,51.2,20060223000000
SH122006,-16.0,50.8,20060223060000
SH122006,-16.3,50.7,20060223120000
SH122006,-16.6,50.6,20060223180000
SH122007,-14.8,138.3,20070202180000
SH122007,-14.9,138.0,20070203000000
SH122007,-15.0,137.8,20070203060000
SH122007,-15.1,137.6,20070203120000
SH122007,-15.3,137.5,20070203180000
SH122007,-15.5,137.5,20070204000000
SH122007,-15.6,137.5,20070204060000
SH122007,-15.8,137.5,20070204120000
SH122007,-16.0,137.6,20070204180000
SH122007,-16.2,137.8,20070205000000
SH122007,-16.2,138.2,20070205060000
SH122007,-16.1,138.6,20070205120000
SH122007,-15.9,139.0,20070205180000
SH122007,-15.8,139.5,20070206000000
SH122007,-16.0,140.3,20070206060000
SH122007,-16.2,140.9,20070206120000
SH122007,-16.4,141.3,20070206180000
SH122007,-16.5,141.7,20070207000000
SH122007,-16.6,141.9,20070207060000
SH122008,-15.4,162.8,20080115120000
SH122008,-15.4,163.1,20080115180000
SH122008,-15.3,163.7,20080116000000
SH122008,-15.0,164.6,20080116060000
SH122008,-14.8,165.7,20080116120000
SH122008,-14.9,167.1,20080116180000
SH122008,-14.9,167.1,20080116180000
SH122008,-15.1,168.2,20080117000000
SH122008,-15.1,168.2,20080117000000
SH122008,-15.5,169.2,20080117060000
SH122008,-15.5,169.2,20080117060000
SH122008,-16.0,170.3,20080117120000
SH122008,-16.0,170.3,20080117120000
SH122008,-16.7,171.3,20080117180000
SH122008,-16.7,171.3,20080117180000
SH122008,-16.7,171.3,20080117180000
SH122008,-17.4,172.2,20080118000000
SH122008,-17.4,172.2,20080118000000
SH122008,-17.4,172.2,20080118000000
SH122008,-18.2,173.0,20080118060000
SH122008,-18.2,173.0,20080118060000
SH122008,-18.2,173.0,20080118060000
SH122008,-18.8,173.6,20080118120000
SH122008,-18.8,173.6,20080118120000
SH122008,-18.8,173.6,20080118120000
SH122008,-19.8,174.2,20080118180000
SH122008,-19.8,174.2,20080118180000
SH122008,-19.8,174.2,20080118180000
SH122008,-21.0,174.7,20080119000000
SH122008,-21.0,174.7,20080119000000
SH122008,-21.0,174.7,20080119000000
SH122008,-22.3,175.2,20080119060000
SH122008,-22.3,175.2,20080119060000
SH122008,-22.3,175.2,20080119060000
SH122008,-24.0,175.5,20080119120000
SH122008,-24.0,175.5,20080119120000
SH122008,-24.0,175.5,20080119120000
SH122008,-26.1,175.0,20080119180000
SH122008,-26.1,175.0,20080119180000
SH122008,-26.1,175.0,20080119180000
SH122008,-28.1,173.5,20080120000000
SH122008,-28.1,173.5,20080120000000
SH122008,-28.1,173.5,20080120000000
SH122008,-29.0,171.3,20080120060000
SH122008,-29.0,171.3,20080120060000
SH122008,-30.1,170.1,20080120120000
SH122008,-31.5,168.9,20080120180000
SH122008,-33.1,167.9,20080121000000
SH122009,-16.2,146.5,20090130120000
SH122009,-16.1,146.8,20090130180000
SH122009,-15.9,147.5,20090131000000
SH122009,-16.5,148.2,20090131060000
SH122009,-16.5,147.9,20090131120000
SH122009,-16.7,147.5,20090131180000
SH122009,-17.0,147.1,20090201000000
SH122009,-17.8,147.0,20090201060000
SH122009,-18.0,146.3,20090201120000
SH122009,-18.3,145.7,20090201180000
SH122009,-18.8,145.5,20090202000000
SH122009,-19.0,145.1,20090202060000
SH122009,-19.3,144.9,20090202120000
SH122010,-10.9,-176.9,20100130060000
SH122010,-10.7,-175.4,20100130120000
SH122010,-10.8,-174.0,20100130180000
SH122010,-10.8,-172.6,20100131000000
SH122010,-10.7,-171.2,20100131060000
SH122010,-10.8,-169.7,20100131120000
SH122010,-11.2,-168.0,20100131180000
SH122010,-11.7,-166.2,20100201000000
SH122010,-12.6,-164.5,20100201060000
SH122010,-13.4,-163.1,20100201120000
SH122010,-13.9,-162.1,20100201180000
SH122010,-14.2,-161.4,20100202000000
SH122010,-14.2,-160.6,20100202060000
SH122010,-14.6,-159.6,20100202120000
SH122010,-15.0,-158.5,20100202180000
SH122010,-15.3,-157.4,20100203000000
SH122010,-15.3,-157.4,20100203000000
SH122010,-15.5,-156.3,20100203060000
SH122010,-15.5,-156.3,20100203060000
SH122010,-15.8,-155.2,20100203120000
SH122010,-15.8,-155.2,20100203120000
SH122010,-16.4,-154.2,20100203180000
SH122010,-16.4,-154.2,20100203180000
SH122010,-16.4,-154.2,20100203180000
SH122010,-17.1,-153.4,20100204000000
SH122010,-17.1,-153.4,20100204000000
SH122010,-17.1,-153.4,20100204000000
SH122010,-17.9,-152.7,20100204060000
SH122010,-17.9,-152.7,20100204060000
SH122010,-17.9,-152.7,20100204060000
SH122010,-18.8,-152.2,20100204120000
SH122010,-18.8,-152.2,20100204120000
SH122010,-18.8,-152.2,20100204120000
SH122010,-19.7,-151.7,20100204180000
SH122010,-19.7,-151.7,20100204180000
SH122010,-19.7,-151.7,20100204180000
SH122010,-20.6,-151.2,20100205000000
SH122010,-20.6,-151.2,20100205000000
SH122010,-20.6,-151.2,20100205000000
SH122010,-21.6,-150.5,20100205060000
SH122010,-21.6,-150.5,20100205060000
SH122010,-21.6,-150.5,20100205060000
SH122010,-22.8,-149.7,20100205120000
SH122010,-22.8,-149.7,20100205120000
SH122010,-22.8,-149.7,20100205120000
SH122010,-24.1,-148.9,20100205180000
SH122010,-24.1,-148.9,20100205180000
SH122010,-24.1,-148.9,20100205180000
SH122010,-25.6,-148.0,20100206000000
SH122010,-25.6,-148.0,20100206000000
SH122010,-25.6,-148.0,20100206000000
