SH031958,-19.2,91.0,19581121180000
SH031958,-19.8,91.4,19581122000000
SH031958,-20.4,91.7,19581122060000
SH031958,-20.9,92.1,19581122120000
SH031959,-12.3,65.0,19591201120000
SH031959,-12.4,62.0,19591201180000
SH031959,-12.6,60.3,19591202000000
SH031959,-12.9,59.7,19591202060000
SH031959,-13.1,59.1,19591202120000
SH031959,-13.3,58.5,19591202180000
SH031959,-13.4,57.8,19591203000000
SH031959,-13.5,57.0,19591203060000
SH031959,-13.6,56.2,19591203120000
SH031959,-13.5,55.2,19591203180000
SH031959,-13.3,54.5,19591204000000
SH031959,-13.1,54.1,19591204060000
SH031959,-12.9,53.7,19591204120000
SH031959,-12.6,53.3,19591204180000
SH031959,-12.3,52.9,19591205000000
SH031959,-12.5,52.4,19591205060000
SH031959,-12.6,51.8,19591205120000
SH031959,-11.8,51.2,19591205180000
SH031959,-10.9,50.6,19591206000000
SH031959,-10.6,50.1,19591206060000
SH031959,-10.4,49.6,19591206120000
SH031959,-10.2,49.0,19591206180000
SH031959,-10.1,48.3,19591207000000
SH031959,-10.1,47.7,19591207060000
SH031959,-10.1,47.0,19591207120000
SH031959,-10.2,46.3,19591207180000
SH031959,-10.3,45.6,19591208000000
SH031959,-10.5,44.7,19591208060000
SH031959,-10.8,43.8,19591208120000
SH031959,-11.0,42.9,19591208180000
SH031959,-11.2,42.2,19591209000000
SH031959,-11.2,41.7,19591209060000
SH031959,-11.3,41.1,19591209120000
SH031959,-11.3,40.6,19591209180000
SH031959,-11.4,40.0,19591210000000
SH031960,-11.3,82.7,19601111060000
SH031960,-11.4,82.2,19601111120000
SH031960,-11.6,81.5,19601111180000
SH031960,-11.8,80.8,19601112000000
SH031960,-12.0,80.0,19601112060000
SH031960,-12.1,79.3,19601112120000
SH031960,-12.2,78.5,19601112180000
SH031960,-12.2,77.8,19601113000000
SH031960,-12.2,77.0,19601113060000
SH031960,-12.3,75.2,19601113120000
SH031960,-12.5,72.5,19601113180000
SH031960,-12.5,69.8,19601114000000
SH031960,-12.3,67.0,19601114060000
SH031961,-17.1,54.1,19611221180000
SH031961,-17.4,54.7,19611222000000
SH031961,-17.6,55.1,19611222060000
SH031961,-17.7,55.2,19611222120000
SH031961,-17.7,55.3,19611222180000
SH031961,-17.8,55.3,19611223000000
SH031961,-17.9,55.4,19611223060000
SH031961,-18.0,55.9,19611223120000
SH031961,-18.2,56.5,19611223180000
SH031961,-18.4,57.0,19611224000000
SH031961,-18.6,57.3,19611224060000
SH031961,-18.9,57.4,19611224120000
SH031961,-19.2,57.3,19611224180000
SH031961,-19.3,57.2,19611225000000
SH031961,-19.5,57.1,19611225060000
SH031961,-19.9,56.9,19611225120000
SH031961,-20.3,56.7,19611225180000
SH031961,-20.7,56.5,19611226000000
SH031961,-20.9,56.2,19611226060000
SH031961,-21.0,55.8,19611226120000
SH031961,-21.1,55.3,19611226180000
SH031961,-21.2,54.8,19611227000000
SH031961,-21.3,54.3,19611227060000
SH031961,-22.6,53.9,19611227120000
SH031961,-24.5,53.5,19611227180000
SH031961,-25.8,53.8,19611228000000
SH031961,-27.1,55.0,19611228060000
SH031962,-19.9,166.2,19621110000000
SH031962,-21.8,167.9,19621110060000
SH031962,-23.0,169.6,19621110120000
SH031962,-23.7,171.2,19621110180000
SH031962,-24.2,172.8,19621111000000
SH031962,-24.6,174.9,19621111060000
SH031962,-25.0,177.0,19621111120000
SH031962,-25.6,178.6,19621111180000
SH031962,-26.2,179.7,19621112000000
SH031962,-27.0,-179.6,19621112060000
SH031962,-27.8,-179.0,19621112120000
SH031962,-28.4,-178.5,19621112180000
SH031962,-28.9,-178.0,19621113000000
SH031962,-29.2,-177.3,19621113060000
SH031962,-29.5,-176.6,19621113120000
SH031962,-29.8,-176.2,19621113180000
SH031962,-30.3,-175.9,19621114000000
SH031962,-31.2,-175.0,19621114060000
SH031962,-32.3,-174.1,19621114120000
SH031962,-33.4,-173.6,19621114180000
SH031962,-34.6,-173.5,19621115000000
SH031963,-11.4,171.5,19631217000000
SH031963,-11.6,172.1,19631217060000
SH031963,-11.8,172.6,19631217120000
SH031963,-11.9,173.1,19631217180000
SH031963,-12.1,173.3,19631218000000
SH031963,-12.5,173.1,19631218060000
SH031963,-12.9,172.9,19631218120000
SH031963,-13.0,172.7,19631218180000
SH031963,-13.4,172.5,19631219000000
SH031963,-14.8,172.8,19631219060000
SH031963,-16.4,173.3,19631219120000
SH031963,-17.8,173.5,19631219180000
SH031963,-19.2,173.9,19631220000000
SH031963,-20.8,175.0,19631220060000
SH031963,-22.5,176.5,19631220120000
SH031963,-24.1,177.8,19631220180000
SH031963,-25.4,179.6,19631221000000
SH031963,-26.0,-177.8,19631221060000
SH031963,-26.2,-175.0,19631221120000
SH031963,-26.3,-172.2,19631221180000
SH031963,-26.3,-169.4,19631222000000
SH031964,-12.5,176.4,19641120000000
SH031964,-12.5,176.9,19641120060000
SH031964,-12.7,177.4,19641120120000
SH031964,-13.0,177.9,19641120180000
SH031964,-13.3,178.4,19641121000000
SH031964,-13.5,179.1,19641121060000
SH031964,-13.8,179.7,19641121120000
SH031964,-14.2,180.0,19641121180000
SH031964,-14.9,-179.8,19641122000000
SH031964,-15.9,-179.6,19641122060000
SH031964,-16.8,-179.4,19641122120000
SH031964,-17.4,-179.0,19641122180000
SH031964,-18.0,-178.3,19641123000000
SH031964,-18.7,-177.3,19641123060000
SH031964,-19.4,-176.3,19641123120000
SH031964,-20.1,-175.5,19641123180000
SH031964,-20.8,-175.1,19641124000000
SH031964,-21.4,-175.2,19641124060000
SH031964,-21.6,-175.4,19641124120000
SH031964,-21.3,-175.6,19641124180000
SH031964,-20.9,-175.6,19641125000000
SH031964,-20.9,-174.4,19641125060000
SH031964,-20.9,-172.6,19641125120000
SH031964,-20.9,-171.5,19641125180000
SH031964,-20.9,-170.2,19641126000000
SH031964,-21.0,-168.1,19641126060000
SH031964,-21.4,-165.9,19641126120000
SH031964,-21.9,-164.2,19641126180000
SH031964,-22.7,-162.8,19641127000000
SH031965,-5.4,87.0,19651130120000
SH031965,-5.7,86.7,19651130180000
SH031965,-6.3,86.1,19651201000000
SH031965,-7.2,85.3,19651201060000
SH031965,-8.3,84.5,19651201120000
SH031965,-9.7,83.7,19651201180000
SH031965,-11.0,83.0,19651202000000
SH031965,-11.9,82.7,19651202060000
SH031965,-12.6,82.4,19651202120000
SH031965,-13.3,82.1,19651202180000
SH031965,-14.0,81.7,19651203000000
SH031965,-14.6,81.3,19651203060000
SH031965,-15.1,80.9,19651203120000
SH031965,-15.6,80.5,19651203180000
SH031965,-16.1,80.0,19651204000000
SH031965,-16.6,79.4,19651204060000
SH031965,-17.1,78.8,19651204120000
SH031965,-17.6,78.1,19651204180000
SH031965,-18.0,77.4,19651205000000
SH031966,-10.0,91.0,19661121180000
SH031966,-10.0,91.0,19661122000000
SH031966,-10.1,90.9,19661122060000
SH031966,-10.3,90.7,19661122120000
SH031966,-10.6,90.4,19661122180000
SH031966,-11.0,90.1,19661123000000
SH031966,-11.3,89.6,19661123060000
SH031966,-11.5,89.1,19661123120000
SH031966,-11.7,88.6,19661123180000
SH031966,-11.9,88.1,19661124000000
SH031966,-12.2,87.6,19661124060000
SH031966,-12.4,87.1,19661124120000
SH031966,-12.7,86.6,19661124180000
SH031966,-12.9,86.1,19661125000000
SH031966,-13.4,85.6,19661125060000
SH031966,-13.9,85.1,19661125120000
SH031966,-14.4,84.6,19661125180000
SH031966,-14.9,84.1,19661126000000
SH031966,-15.4,83.6,19661126060000
SH031966,-15.9,83.1,19661126120000
SH031966,-16.4,82.5,19661126180000
SH031966,-16.9,82.1,19661127000000
SH031966,-17.4,81.5,19661127060000
SH031966,-17.9,80.6,19661127120000
SH031966,-18.4,79.9,19661127180000
SH031966,-18.8,79.1,19661128000000
SH031966,-19.2,78.4,19661128060000
SH031966,-19.4,77.6,19661128120000
SH031966,-19.7,76.9,19661128180000
SH031966,-20.0,76.1,19661129000000
SH031966,-20.3,75.5,19661129060000
SH031966,-20.5,75.0,19661129120000
SH031967,-8.0,78.3,19671208060000
SH031967,-8.1,78.1,19671208120000
SH031967,-8.2,77.9,19671208180000
SH031967,-8.4,77.6,19671209000000
SH031967,-8.6,77.4,19671209060000
SH031967,-8.7,77.2,19671209120000
SH031967,-8.8,77.0,19671209180000
SH031967,-8.9,76.8,19671210000000
SH031967,-9.0,76.6,19671210060000
SH031967,-9.2,76.3,19671210120000
SH031967,-9.4,76.0,19671210180000
SH031967,-9.7,75.7,19671211000000
SH031967,-10.0,75.4,19671211060000
SH031967,-10.3,75.2,19671211120000
SH031967,-10.5,75.0,19671211180000
SH031967,-10.8,74.8,19671212000000
SH031967,-11.1,74.6,19671212060000
SH031967,-11.6,74.5,19671212120000
SH031967,-12.1,74.5,19671212180000
SH031967,-12.7,74.5,19671213000000
SH031967,-13.3,74.6,19671213060000
SH031967,-13.8,74.6,19671213120000
SH031967,-14.2,74.7,19671213180000
SH031967,-14.6,74.8,19671214000000
SH031967,-15.0,74.9,19671214060000
SH031967,-15.7,75.0,19671214120000
SH031967,-16.5,75.0,19671214180000
SH031967,-17.1,75.0,19671215000000
SH031967,-17.6,75.0,19671215060000
SH031967,-18.1,74.8,19671215120000
SH031967,-18.5,74.4,19671215180000
SH031967,-18.8,73.9,19671216000000
SH031967,-19.0,73.4,19671216060000
SH031967,-19.0,73.0,19671216120000
SH031967,-19.0,72.6,19671216180000
SH031967,-19.0,72.3,19671217000000
SH031967,-19.0,72.1,19671217060000
SH031967,-19.0,71.8,19671217120000
SH031967,-19.1,71.4,19671217180000
SH031967,-19.1,71.0,19671218000000
SH031967,-19.1,70.5,19671218060000
SH031967,-19.0,70.2,19671218120000
SH031967,-19.0,69.8,19671218180000
SH031967,-19.0,69.4,19671219000000
SH031967,-19.0,68.9,19671219060000
SH031967,-19.0,68.5,19671219120000
SH031967,-19.0,68.0,19671219180000
SH031967,-19.0,67.5,19671220000000
SH031967,-19.1,67.0,19671220060000
SH031967,-19.5,66.5,19671220120000
SH031967,-20.2,66.0,19671220180000
SH031967,-20.9,65.8,19671221000000
SH031967,-21.7,66.0,19671221060000
SH031967,-22.8,66.6,19671221120000
SH031967,-24.0,67.4,19671221180000
SH031967,-25.1,68.3,19671222000000
SH031967,-26.1,69.2,19671222060000
SH031968,-9.3,153.1,19681123000000
SH031968,-9.8,152.6,19681123060000
SH031968,-10.4,152.1,19681123120000
SH031968,-11.1,151.8,19681123180000
SH031968,-11.8,151.6,19681124000000
SH031968,-12.4,151.5,19681124060000
SH031968,-12.9,151.5,19681124120000
SH031968,-13.4,151.7,19681124180000
SH031968,-13.9,152.0,19681125000000
SH031968,-14.3,152.4,19681125060000
SH031968,-14.8,152.8,19681125120000
SH031968,-15.1,153.2,19681125180000
SH031968,-15.5,153.5,19681126000000
SH031968,-16.0,153.7,19681126060000
SH031968,-16.6,153.8,19681126120000
SH031968,-17.1,154.0,19681126180000
SH031968,-17.6,154.1,19681127000000
SH031968,-18.2,154.1,19681127060000
SH031968,-18.8,154.1,19681127120000
SH031968,-19.5,154.0,19681127180000
SH031968,-19.8,154.0,19681128000000
SH031968,-19.9,154.0,19681128060000
SH031968,-19.9,154.0,19681128120000
SH031968,-20.0,154.0,19681128180000
SH031969,-20.1,154.5,19691114000000
SH031969,-20.8,153.3,19691114060000
SH031969,-21.7,153.2,19691114120000
SH031969,-22.8,153.6,19691114180000
SH031969,-24.3,154.1,19691115000000
SH031969,-26.2,154.5,19691115060000
SH031969,-28.6,154.9,19691115120000
SH031969,-31.3,154.1,19691115180000
SH031970,-12.8,92.4,19701121180000
SH031970,-13.2,92.3,19701122000000
SH031970,-13.8,92.2,19701122060000
SH031970,-14.5,92.1,19701122120000
SH031970,-15.2,91.9,19701122180000
SH031970,-15.7,91.4,19701123000000
SH031970,-16.2,90.9,19701123060000
SH031970,-16.6,90.4,19701123120000
SH031970,-17.0,90.0,19701123180000
SH031970,-17.4,89.5,19701124000000
SH031970,-17.8,89.0,19701124060000
SH031970,-18.2,88.2,19701124120000
SH031970,-18.6,87.2,19701124180000
SH031970,-19.0,85.9,19701125000000
SH031970,-19.3,84.7,19701125060000
SH031970,-19.3,83.6,19701125120000
SH031970,-19.2,82.6,19701125180000
SH031970,-19.1,81.8,19701126000000
SH031970,-18.9,80.9,19701126060000
SH031970,-18.8,79.8,19701126120000
SH031970,-18.6,78.7,19701126180000
SH031970,-18.2,77.6,19701127000000
SH031970,-17.8,76.5,19701127060000
SH031970,-17.7,75.6,19701127120000
SH031970,-17.7,74.8,19701127180000
SH031970,-17.5,73.8,19701128000000
SH031970,-17.4,72.7,19701128060000
SH031970,-17.4,71.9,19701128120000
SH031970,-17.3,71.1,19701128180000
SH031970,-17.3,69.9,19701129000000
SH031970,-17.2,68.8,19701129060000
SH031970,-17.2,67.9,19701129120000
SH031970,-17.1,67.0,19701129180000
SH031970,-17.1,66.1,19701130000000
SH031970,-17.0,65.1,19701130060000
SH031971,-21.1,166.8,19711105000000
SH031971,-22.0,166.6,19711105060000
SH031971,-23.0,167.0,19711105120000
SH031971,-24.1,168.4,19711105180000
SH031971,-25.2,169.8,19711106000000
SH031971,-25.9,169.8,19711106060000
SH031971,-26.2,170.0,19711106120000
SH031971,-26.4,171.5,19711106180000
SH031971,-26.4,173.1,19711107000000
SH031971,-25.7,174.9,19711107060000
SH031971,-25.2,176.6,19711107120000
SH031971,-25.8,178.3,19711107180000
SH031971,-26.5,180.0,19711108000000
SH031971,-27.2,-178.7,19711108060000
SH031971,-28.0,-178.0,19711108120000
SH031972,-8.0,62.0,19721126060000
SH031972,-8.2,60.8,19721126120000
SH031972,-8.5,60.0,19721126180000
SH031972,-9.0,59.5,19721127000000
SH031972,-9.7,59.0,19721127060000
SH031972,-10.6,58.3,19721127120000
SH031972,-11.5,57.7,19721127180000
SH031972,-12.2,57.2,19721128000000
SH031972,-13.0,56.7,19721128060000
SH031972,-14.0,56.3,19721128120000
SH031972,-15.0,56.0,19721128180000
SH031972,-15.7,55.9,19721129000000
SH031972,-16.3,56.1,19721129060000
SH031972,-16.6,56.4,19721129120000
SH031972,-17.0,56.7,19721129180000
SH031972,-17.6,57.1,19721130000000
SH031972,-18.2,57.6,19721130060000
SH031972,-18.6,58.4,19721130120000
SH031972,-19.0,59.2,19721130180000
SH031972,-19.9,60.2,19721201000000
SH031972,-20.7,60.5,19721201060000
SH031972,-20.8,60.0,19721201120000
SH031972,-20.8,59.4,19721201180000
SH031972,-20.9,58.9,19721202000000
SH031972,-21.0,58.3,19721202060000
SH031972,-21.4,57.6,19721202120000
SH031972,-22.0,56.7,19721202180000
SH031973,-8.0,86.0,19730912060000
SH031973,-8.4,85.4,19730912120000
SH031973,-8.6,84.8,19730912180000
SH031973,-8.7,84.3,19730913000000
SH031973,-8.8,83.7,19730913060000
SH031973,-8.9,82.8,19730913120000
SH031973,-9.0,81.9,19730913180000
SH031973,-9.1,81.1,19730914000000
SH031973,-9.1,80.2,19730914060000
SH031973,-9.0,79.1,19730914120000
SH031973,-8.9,77.9,19730914180000
SH031973,-8.7,77.0,19730915000000
SH031973,-8.5,76.1,19730915060000
SH031973,-8.0,74.8,19730915120000
SH031973,-7.5,73.5,19730915180000
SH031973,-7.2,72.1,19730916000000
SH031973,-7.2,70.8,19730916060000
SH031973,-7.5,69.8,19730916120000
SH031973,-8.0,68.9,19730916180000
SH031973,-8.5,68.1,19730917000000
SH031973,-9.0,67.2,19730917060000
SH031973,-9.5,66.3,19730917120000
SH031973,-10.1,65.4,19730917180000
SH031973,-10.6,64.6,19730918000000
SH031973,-11.1,63.8,19730918060000
SH031973,-11.3,63.1,19730918120000
SH031973,-11.4,62.4,19730918180000
SH031973,-11.4,61.7,19730919000000
SH031973,-11.5,61.0,19730919060000
SH031973,-11.5,60.3,19730919120000
SH031973,-11.6,59.7,19730919180000
SH031973,-11.6,59.2,19730920000000
SH031973,-11.4,58.6,19730920060000
SH031973,-11.1,57.6,19730920120000
SH031973,-10.7,56.5,19730920180000
SH031973,-10.4,55.7,19730921000000
SH031973,-10.1,54.8,19730921060000
SH031973,-9.7,53.8,19730921120000
SH031973,-9.4,52.8,19730921180000
SH031973,-9.2,51.9,19730922000000
SH031973,-9.1,51.0,19730922060000
SH031973,-9.0,49.9,19730922120000
SH031973,-8.9,48.7,19730922180000
SH031973,-8.9,47.6,19730923000000
SH031973,-8.8,46.4,19730923060000
SH031973,-8.3,45.0,19730923120000
SH031973,-7.2,43.3,19730923180000
SH031974,-11.0,125.0,19741201000000
SH031974,-11.2,125.4,19741201060000
SH031974,-11.5,125.3,19741201120000
SH031974,-11.7,123.7,19741201180000
SH031974,-12.0,122.5,19741202000000
SH031974,-12.1,125.3,19741202060000
SH031974,-12.0,128.5,19741202120000
SH031974,-12.1,129.7,19741202180000
SH031974,-12.1,130.2,19741203000000
SH031974,-11.7,130.0,19741203060000
SH031974,-11.3,129.8,19741203120000
SH031974,-11.4,129.5,19741203180000
SH031974,-11.6,129.1,19741204000000
SH031974,-11.8,128.5,19741204060000
SH031974,-12.1,127.9,19741204120000
SH031974,-12.3,127.6,19741204180000
SH031974,-12.4,127.0,19741205000000
SH031974,-12.0,125.7,19741205060000
SH031974,-11.4,124.3,19741205120000
SH031974,-11.3,123.0,19741205180000
SH031974,-11.3,121.7,19741206000000
SH031974,-10.9,120.4,19741206060000
SH031974,-10.7,119.1,19741206120000
SH031974,-10.9,117.8,19741206180000
SH031974,-11.2,116.6,19741207000000
SH031974,-11.5,115.4,19741207060000
SH031974,-11.8,114.3,19741207120000
SH031974,-12.0,113.6,19741207180000
SH031974,-12.0,113.0,19741208000000
SH031974,-11.9,112.4,19741208060000
SH031974,-11.7,111.9,19741208120000
SH031974,-11.4,111.5,19741208180000
SH031974,-11.1,111.1,19741209000000
SH031975,-11.8,70.5,19751120060000
SH031975,-11.9,70.3,19751120120000
SH031975,-11.9,70.1,19751120180000
SH031975,-11.8,69.9,19751121000000
SH031975,-11.7,69.7,19751121060000
SH031975,-11.7,69.7,19751121120000
SH031975,-11.7,69.7,19751121180000
SH031975,-11.7,69.7,19751122000000
SH031975,-11.7,69.7,19751122060000
SH031975,-11.5,69.5,19751122120000
SH031975,-11.2,69.2,19751122180000
SH031975,-11.1,69.0,19751123000000
SH031975,-10.9,68.8,19751123060000
SH031975,-10.4,68.6,19751123120000
SH031975,-9.9,68.4,19751123180000
SH031975,-9.5,68.2,19751124000000
SH031975,-9.2,67.9,19751124060000
SH031975,-9.0,65.0,19751124120000
SH031975,-8.8,62.1,19751124180000
SH031975,-8.7,61.7,19751125000000
SH031975,-8.7,61.3,19751125060000
SH031975,-8.8,60.8,19751125120000
SH031975,-8.9,60.3,19751125180000
SH031975,-8.9,62.5,19751126000000
SH031975,-9.0,64.5,19751126060000
SH031975,-9.2,63.6,19751126120000
SH031975,-9.5,62.7,19751126180000
SH031975,-9.9,62.0,19751127000000
SH031975,-10.3,61.1,19751127060000
SH031975,-10.8,59.9,19751127120000
SH031975,-11.3,58.6,19751127180000
SH031975,-12.0,57.4,19751128000000
SH031975,-12.7,56.2,19751128060000
SH031975,-13.2,55.1,19751128120000
SH031975,-13.6,54.0,19751128180000
SH031975,-13.9,52.8,19751129000000
SH031975,-14.0,51.5,19751129060000
SH031975,-14.0,50.6,19751129120000
SH031975,-14.0,50.0,19751129180000
SH031976,-8.4,103.0,19761215000000
SH031976,-8.5,102.2,19761215060000
SH031976,-8.6,101.5,19761215120000
SH031976,-8.7,100.9,19761215180000
SH031976,-8.8,100.3,19761216000000
SH031976,-8.9,99.5,19761216060000
SH031976,-9.0,98.7,19761216120000
SH031976,-9.3,97.9,19761216180000
SH031976,-9.6,97.1,19761217000000
SH031976,-9.9,96.4,19761217060000
SH031976,-10.2,95.8,19761217120000
SH031976,-10.6,95.4,19761217180000
SH031976,-11.0,95.1,19761218000000
SH031976,-12.0,94.6,19761218060000
SH031976,-12.9,93.9,19761218120000
SH031976,-13.1,92.4,19761218180000
SH031976,-13.3,90.8,19761219000000
SH031976,-13.5,89.6,19761219060000
SH031976,-13.8,88.4,19761219120000
SH031976,-14.1,87.1,19761219180000
SH031976,-14.5,85.8,19761220000000
SH031976,-15.0,84.6,19761220060000
SH031976,-15.6,83.3,19761220120000
SH031976,-16.3,81.9,19761220180000
SH031976,-17.2,80.4,19761221000000
SH031977,-5.9,176.9,19771124000000
SH031977,-6.4,176.4,19771124060000
SH031977,-6.9,176.0,19771124120000
SH031977,-7.4,175.8,19771124180000
SH031977,-7.9,175.8,19771125000000
SH031977,-8.4,175.9,19771125060000
SH031977,-9.0,176.0,19771125120000
SH031977,-9.7,175.9,19771125180000
SH031977,-10.5,175.8,19771126000000
SH031977,-11.0,175.7,19771126060000
SH031977,-11.5,175.5,19771126120000
SH031977,-12.3,175.2,19771126180000
SH031977,-13.0,175.0,19771127000000
SH031977,-13.4,174.9,19771127060000
SH031977,-13.8,174.8,19771127120000
SH031977,-14.3,174.6,19771127180000
SH031977,-15.0,174.5,19771128000000
SH031977,-16.0,174.6,19771128060000
SH031977,-17.0,174.7,19771128120000
SH031977,-18.0,174.8,19771128180000
SH031977,-19.0,175.0,19771129000000
SH031977,-19.9,175.1,19771129060000
SH031977,-20.7,175.3,19771129120000
SH031977,-21.8,175.4,19771129180000
SH031977,-23.0,175.5,19771130000000
SH031977,-23.9,175.4,19771130060000
SH031977,-24.7,175.3,19771130120000
SH031977,-25.3,175.2,19771130180000
SH031977,-26.0,175.0,19771201000000
SH031977,-26.7,174.8,19771201060000
SH031977,-27.5,174.5,19771201120000
SH031977,-28.2,174.4,19771201180000
SH031977,-29.0,174.4,19771202000000
SH031977,-30.3,175.2,19771202060000
SH031977,-32.2,176.8,19771202120000
SH031978,-9.8,87.5,19781220000000
SH031978,-10.0,88.0,19781220060000
SH031978,-10.2,88.5,19781220120000
SH031978,-10.4,89.0,19781220180000
SH031978,-10.5,89.3,19781221000000
SH031978,-10.8,89.2,19781221060000
SH031978,-11.0,88.8,19781221120000
SH031978,-11.1,88.4,19781221180000
SH031978,-11.1,88.0,19781222000000
SH031978,-11.3,87.5,19781222060000
SH031978,-11.4,86.9,19781222120000
SH031978,-11.3,86.3,19781222180000
SH031978,-11.3,85.5,19781223000000
SH031978,-11.4,84.5,19781223060000
SH031978,-11.6,83.5,19781223120000
SH031978,-11.8,82.7,19781223180000
SH031978,-12.0,82.0,19781224000000
SH031978,-12.1,81.1,19781224060000
SH031978,-12.2,80.1,19781224120000
SH031978,-12.3,79.6,19781224180000
SH031978,-12.5,79.0,19781225000000
SH031978,-12.7,77.6,19781225060000
SH031978,-13.0,76.0,19781225120000
SH031978,-13.2,74.3,19781225180000
SH031978,-13.5,72.5,19781226000000
SH031979,-17.0,53.0,19791215120000
SH031979,-18.8,51.8,19791215180000
SH031979,-20.2,51.0,19791216000000
SH031979,-21.3,50.7,19791216060000
SH031979,-22.1,50.5,19791216120000
SH031979,-22.6,50.5,19791216180000
SH031979,-22.9,50.5,19791217000000
SH031979,-22.9,50.6,19791217060000
SH031979,-23.0,50.8,19791217120000
SH031979,-24.3,50.9,19791217180000
SH031979,-25.8,51.0,19791218000000
SH031979,-26.7,51.3,19791218060000
SH031979,-27.3,52.2,19791218120000
SH031979,-27.6,53.7,19791218180000
SH031979,-27.6,55.3,19791219000000
SH031979,-27.2,56.7,19791219060000
SH031979,-26.8,58.2,19791219120000
SH031979,-26.8,60.0,19791219180000
SH031979,-27.2,62.0,19791220000000
SH031979,-28.0,64.2,19791220060000
SH031979,-28.9,66.7,19791220120000
SH031979,-29.4,70.0,19791220180000
SH031979,-30.0,73.5,19791221000000
SH031979,-32.5,76.0,19791221060000
SH031979,-37.0,78.0,19791221120000
SH031980,-15.1,84.0,19801202120000
SH031980,-15.8,83.2,19801202180000
SH031980,-16.3,82.3,19801203000000
SH031980,-16.8,81.4,19801203060000
SH031980,-17.0,80.4,19801203120000
SH031980,-17.0,79.5,19801203180000
SH031980,-16.9,78.5,19801204000000
SH031980,-17.0,77.5,19801204060000
SH031980,-17.0,76.5,19801204120000
SH031980,-16.9,74.9,19801204180000
SH031980,-16.7,73.0,19801205000000
SH031980,-16.4,71.8,19801205060000
SH031980,-15.9,70.5,19801205120000
SH031980,-15.2,68.5,19801205180000
SH031980,-14.5,66.5,19801206000000
SH031980,-13.9,64.7,19801206060000
SH031980,-14.0,63.0,19801206120000
SH031980,-14.7,61.3,19801206180000
SH031980,-15.5,59.8,19801207000000
SH031980,-16.2,58.5,19801207060000
SH031980,-17.0,57.3,19801207120000
SH031980,-16.8,55.9,19801207180000
SH031980,-16.5,54.5,19801208000000
SH031980,-17.1,52.9,19801208060000
SH031980,-17.6,51.4,19801208120000
SH031980,-17.9,50.5,19801208180000
SH031980,-18.3,49.8,19801209000000
SH031980,-18.7,49.1,19801209060000
SH031980,-19.1,48.5,19801209120000
SH031981,-8.6,92.9,19811103180000
SH031981,-8.8,92.5,19811104000000
SH031981,-9.2,91.7,19811104060000
SH031981,-10.3,90.8,19811104120000
SH031981,-10.3,89.6,19811104180000
SH031981,-9.6,88.3,19811105000000
SH031981,-9.0,87.1,19811105060000
SH031981,-8.4,85.8,19811105120000
SH031981,-8.0,85.0,19811105180000
SH031981,-9.7,87.4,19811106000000
SH031981,-10.4,88.8,19811106060000
SH031981,-10.1,88.9,19811106120000
SH031981,-10.0,88.3,19811106180000
SH031981,-10.2,87.2,19811107000000
SH031981,-10.7,86.8,19811107060000
SH031981,-11.7,87.0,19811107120000
SH031981,-12.2,87.1,19811107180000
SH031981,-12.4,87.1,19811108000000
SH031981,-12.5,86.8,19811108060000
SH031981,-12.7,85.7,19811108120000
SH031981,-12.7,85.0,19811108180000
SH031981,-12.2,85.1,19811109000000
SH031981,-12.0,84.7,19811109060000
SH031981,-12.0,82.9,19811109120000
SH031981,-11.8,82.2,19811109180000
SH031981,-10.8,82.8,19811110000000
SH031981,-10.4,82.9,19811110060000
SH031981,-10.4,82.5,19811110120000
SH031981,-10.4,82.0,19811110180000
SH031981,-10.4,81.5,19811111000000
SH031981,-10.4,80.7,19811111060000
SH031981,-11.0,79.5,19811111120000
SH031981,-12.0,78.0,19811111180000
SH031982,-10.8,178.8,19821107180000
SH031982,-10.9,177.9,19821108000000
SH031982,-10.9,177.1,19821108060000
SH031982,-10.9,176.3,19821108120000
SH031982,-10.9,175.5,19821108180000
SH031982,-11.0,174.8,19821109000000
SH031982,-11.2,174.1,19821109060000
SH031982,-11.5,173.6,19821109120000
SH031982,-11.8,173.1,19821109180000
SH031982,-12.0,172.7,19821110000000
SH031982,-12.3,172.3,19821110060000
SH031982,-12.6,172.1,19821110120000
SH031982,-12.9,172.0,19821110180000
SH031982,-13.2,172.1,19821111000000
SH031982,-13.4,172.3,19821111060000
SH031982,-13.6,172.7,19821111120000
SH031982,-13.7,173.0,19821111180000
SH031982,-14.0,173.4,19821112000000
SH031982,-14.5,173.7,19821112060000
SH031982,-15.1,174.0,19821112120000
SH031982,-15.8,174.2,19821112180000
SH031982,-16.6,174.3,19821113000000
SH031982,-17.4,174.2,19821113060000
SH031983,-11.7,87.1,19831025000000
SH031983,-11.4,87.7,19831025060000
SH031983,-11.5,88.0,19831025120000
SH031983,-12.1,87.9,19831025180000
SH031983,-12.7,87.8,19831026000000
SH031983,-13.1,87.6,19831026060000
SH031983,-13.4,87.4,19831026120000
SH031983,-13.5,87.1,19831026180000
SH031983,-13.7,86.7,19831027000000
SH031983,-13.9,86.5,19831027060000
SH031983,-14.2,86.5,19831027120000
SH031983,-14.5,86.7,19831027180000
SH031983,-14.9,87.2,19831028000000
SH031983,-15.6,88.1,19831028060000
SH031983,-16.4,88.9,19831028120000
SH031983,-17.1,89.6,19831028180000
SH031983,-17.8,90.2,19831029000000
