SH241963,-9.7,89.8,19630129180000
SH241963,-10.0,90.1,19630130000000
SH241963,-10.2,90.3,19630130060000
SH241963,-10.6,90.7,19630130120000
SH241963,-10.8,90.9,19630130180000
SH241963,-11.1,91.1,19630131000000
SH241963,-11.3,91.2,19630131060000
SH241963,-11.5,91.3,19630131120000
SH241963,-11.6,91.3,19630131180000
SH241963,-11.9,91.2,19630201000000
SH241963,-12.6,91.1,19630201060000
SH241963,-13.4,91.0,19630201120000
SH241963,-14.1,90.8,19630201180000
SH241963,-14.9,90.2,19630202000000
SH241963,-15.6,89.1,19630202060000
SH241963,-16.2,87.7,19630202120000
SH241963,-16.7,86.0,19630202180000
SH241963,-17.0,84.2,19630203000000
SH241963,-17.2,83.1,19630203060000
SH241963,-17.4,82.2,19630203120000
SH241963,-17.6,80.9,19630203180000
SH241963,-17.9,79.3,19630204000000
SH241964,-14.0,106.0,19640306180000
SH241964,-14.0,105.9,19640307000000
SH241964,-13.8,105.3,19640307060000
SH241964,-13.6,104.5,19640307120000
SH241964,-13.3,103.8,19640307180000
SH241964,-13.1,103.1,19640308000000
SH241964,-13.0,102.2,19640308060000
SH241964,-13.0,100.9,19640308120000
SH241964,-13.0,99.7,19640308180000
SH241964,-13.0,98.3,19640309000000
SH241964,-13.0,97.3,19640309060000
SH241964,-13.0,96.5,19640309120000
SH241964,-13.0,95.7,19640309180000
SH241964,-13.0,95.1,19640310000000
SH241964,-13.3,94.7,19640310060000
SH241964,-13.8,94.5,19640310120000
SH241964,-14.4,94.3,19640310180000
SH241964,-14.9,94.0,19640311000000
SH241964,-15.5,93.8,19640311060000
SH241964,-16.3,93.6,19640311120000
SH241964,-17.0,93.3,19640311180000
SH241964,-17.7,93.1,19640312000000
SH241964,-18.2,93.0,19640312060000
SH241964,-18.5,93.0,19640312120000
SH241964,-18.8,93.0,19640312180000
SH241964,-19.0,93.0,19640313000000
SH241964,-19.2,92.8,19640313060000
SH241964,-19.5,92.6,19640313120000
SH241964,-19.8,92.3,19640313180000
SH241964,-20.0,92.1,19640314000000
SH241964,-20.3,91.8,19640314060000
SH241964,-20.9,91.6,19640314120000
SH241964,-21.5,91.3,19640314180000
SH241964,-22.0,91.1,19640315000000
SH241964,-22.8,91.0,19640315060000
SH241964,-23.8,91.0,19640315120000
SH241964,-24.8,91.0,19640315180000
SH241964,-25.8,91.2,19640316000000
SH241964,-26.8,91.7,19640316060000
SH241964,-27.8,92.6,19640316120000
SH241965,-7.0,90.8,19650214120000
SH241965,-8.1,89.9,19650214180000
SH241965,-9.0,89.0,19650215000000
SH241965,-9.6,88.1,19650215060000
SH241965,-10.2,87.2,19650215120000
SH241965,-10.8,86.4,19650215180000
SH241965,-11.4,85.7,19650216000000
SH241965,-12.0,85.0,19650216060000
SH241965,-12.6,84.3,19650216120000
SH241965,-13.0,83.9,19650216180000
SH241965,-13.2,83.7,19650217000000
SH241965,-13.4,83.5,19650217060000
SH241965,-13.6,83.3,19650217120000
SH241965,-13.8,83.0,19650217180000
SH241965,-14.0,82.8,19650218000000
SH241965,-14.3,82.6,19650218060000
SH241965,-14.6,82.4,19650218120000
SH241965,-14.9,82.2,19650218180000
SH241965,-15.2,82.0,19650219000000
SH241965,-15.5,81.8,19650219060000
SH241965,-15.8,81.5,19650219120000
SH241965,-16.3,81.3,19650219180000
SH241965,-16.8,81.2,19650220000000
SH241965,-17.3,81.1,19650220060000
SH241965,-17.8,81.1,19650220120000
SH241965,-18.2,81.1,19650220180000
SH241965,-18.6,81.1,19650221000000
SH241965,-19.0,81.1,19650221060000
SH241965,-19.4,81.1,19650221120000
SH241965,-19.7,81.1,19650221180000
SH241965,-20.0,81.2,19650222000000
SH241965,-20.4,81.2,19650222060000
SH241965,-20.8,81.3,19650222120000
SH241965,-21.3,81.4,19650222180000
SH241965,-21.8,81.6,19650223000000
SH241965,-22.3,81.7,19650223060000
SH241965,-22.8,81.8,19650223120000
SH241965,-23.2,82.0,19650223180000
SH241965,-23.5,82.2,19650224000000
SH241965,-24.0,82.4,19650224060000
SH241965,-24.4,82.6,19650224120000
SH241965,-24.7,82.8,19650224180000
SH241965,-25.0,83.1,19650225000000
SH241965,-25.3,83.2,19650225060000
SH241965,-25.6,83.3,19650225120000
SH241965,-25.8,83.6,19650225180000
SH241965,-26.0,84.0,19650226000000
SH241965,-26.4,84.5,19650226060000
SH241965,-27.0,85.0,19650226120000
SH241966,-14.9,43.1,19660214180000
SH241966,-14.9,42.8,19660215000000
SH241966,-15.3,42.4,19660215060000
SH241966,-16.0,41.8,19660215120000
SH241966,-16.8,41.1,19660215180000
SH241966,-17.5,40.6,19660216000000
SH241966,-18.1,40.1,19660216060000
SH241966,-18.7,39.4,19660216120000
SH241966,-19.2,38.7,19660216180000
SH241966,-19.6,37.9,19660217000000
SH241966,-20.0,37.1,19660217060000
SH241967,-14.3,149.1,19670313120000
SH241967,-15.6,148.1,19670313180000
SH241967,-16.1,147.5,19670314000000
SH241967,-16.3,147.2,19670314060000
SH241967,-16.3,147.0,19670314120000
SH241967,-16.2,146.7,19670314180000
SH241967,-16.1,146.5,19670315000000
SH241967,-15.8,147.3,19670315060000
SH241967,-15.7,148.1,19670315120000
SH241967,-16.3,148.4,19670315180000
SH241967,-16.9,148.9,19670316000000
SH241967,-17.0,150.0,19670316060000
SH241967,-17.2,151.1,19670316120000
SH241967,-17.8,151.9,19670316180000
SH241967,-19.2,152.9,19670317000000
SH241967,-21.2,153.9,19670317060000
SH241967,-23.4,154.9,19670317120000
SH241967,-26.0,156.0,19670317180000
SH241967,-27.8,156.9,19670318000000
SH241967,-28.6,157.2,19670318060000
SH241967,-29.3,157.5,19670318120000
SH241967,-30.2,157.9,19670318180000
SH241968,-14.9,121.8,19680213000000
SH241968,-15.0,120.9,19680213060000
SH241968,-15.0,119.9,19680213120000
SH241968,-15.0,119.0,19680213180000
SH241968,-15.0,118.0,19680214000000
SH241968,-15.0,116.2,19680214060000
SH241968,-15.1,114.1,19680214120000
SH241968,-15.7,111.9,19680214180000
SH241968,-16.0,109.9,19680215000000
SH241968,-16.1,108.4,19680215060000
SH241968,-16.1,107.2,19680215120000
SH241968,-16.2,106.1,19680215180000
SH241969,-14.8,174.6,19690216000000
SH241969,-15.4,174.3,19690216060000
SH241969,-15.9,174.0,19690216120000
SH241969,-16.3,173.6,19690216180000
SH241969,-16.6,173.2,19690217000000
SH241969,-17.0,172.7,19690217060000
SH241969,-17.4,172.2,19690217120000
SH241969,-17.5,171.7,19690217180000
SH241969,-17.4,171.0,19690218000000
SH241969,-17.4,169.7,19690218060000
SH241969,-17.6,168.2,19690218120000
SH241969,-18.2,167.1,19690218180000
SH241969,-18.9,166.2,19690219000000
SH241969,-19.5,165.6,19690219060000
SH241969,-20.0,165.0,19690219120000
SH241969,-20.5,164.1,19690219180000
SH241969,-20.7,163.3,19690220000000
SH241969,-20.6,162.6,19690220060000
SH241969,-20.5,161.9,19690220120000
SH241969,-20.4,161.4,19690220180000
SH241969,-20.2,160.8,19690221000000
SH241969,-19.9,160.2,19690221060000
SH241969,-19.6,159.5,19690221120000
SH241969,-19.4,158.9,19690221180000
SH241969,-19.2,158.3,19690222000000
SH241969,-18.9,157.5,19690222060000
SH241969,-18.6,156.6,19690222120000
SH241969,-18.4,155.7,19690222180000
SH241969,-18.3,154.8,19690223000000
SH241969,-18.6,153.9,19690223060000
SH241969,-19.0,153.0,19690223120000
SH241969,-19.2,153.4,19690223180000
SH241969,-18.9,154.2,19690224000000
SH241969,-18.2,154.1,19690224060000
SH241969,-17.5,154.0,19690224120000
SH241969,-16.8,153.9,19690224180000
SH241969,-16.0,153.8,19690225000000
SH241970,-15.5,58.2,19700317000000
SH241970,-15.6,57.1,19700317060000
SH241970,-15.6,56.1,19700317120000
SH241970,-15.6,55.1,19700317180000
SH241970,-15.5,54.1,19700318000000
SH241970,-15.4,53.1,19700318060000
SH241970,-15.3,52.0,19700318120000
SH241970,-15.2,50.9,19700318180000
SH241970,-15.2,50.1,19700319000000
SH241970,-15.7,49.9,19700319060000
SH241970,-16.5,50.0,19700319120000
SH241970,-17.3,50.1,19700319180000
SH241970,-18.0,50.2,19700320000000
SH241970,-18.4,50.2,19700320060000
SH241970,-18.8,50.3,19700320120000
SH241970,-19.4,50.5,19700320180000
SH241970,-20.0,50.6,19700321000000
SH241970,-20.3,50.6,19700321060000
SH241970,-20.7,50.7,19700321120000
SH241970,-21.0,50.7,19700321180000
SH241970,-21.4,50.8,19700322000000
SH241970,-21.7,50.9,19700322060000
SH241970,-22.1,51.1,19700322120000
SH241970,-22.4,51.5,19700322180000
SH241970,-22.5,51.9,19700323000000
SH241970,-22.5,52.2,19700323060000
SH241970,-22.4,52.4,19700323120000
SH241970,-22.4,52.7,19700323180000
SH241970,-22.3,53.0,19700324000000
SH241970,-21.9,53.7,19700324060000
SH241970,-21.0,54.9,19700324120000
SH241971,-12.5,154.8,19710313000000
SH241971,-13.0,155.3,19710313060000
SH241971,-13.8,155.9,19710313120000
SH241971,-14.8,156.4,19710313180000
SH241971,-16.0,156.9,19710314000000
SH241971,-17.2,157.0,19710314060000
SH241971,-18.4,156.6,19710314120000
SH241971,-19.4,156.0,19710314180000
SH241971,-20.2,155.4,19710315000000
SH241971,-21.1,154.8,19710315060000
SH241971,-21.8,154.3,19710315120000
SH241971,-22.4,154.1,19710315180000
SH241971,-23.0,154.2,19710316000000
SH241971,-23.6,154.7,19710316060000
SH241971,-24.0,155.0,19710316120000
SH241971,-23.9,155.2,19710316180000
SH241971,-23.5,155.5,19710317000000
SH241971,-23.2,155.8,19710317060000
SH241971,-22.8,156.4,19710317120000
SH241971,-22.5,157.2,19710317180000
SH241971,-22.1,158.1,19710318000000
SH241971,-21.8,159.1,19710318060000
SH241971,-21.4,160.1,19710318120000
SH241971,-21.4,160.9,19710318180000
SH241971,-21.5,161.7,19710319000000
SH241971,-21.8,162.7,19710319060000
SH241971,-22.2,163.8,19710319120000
SH241971,-23.0,165.7,19710319180000
SH241972,-17.3,176.8,19720317120000
SH241972,-17.2,175.2,19720317180000
SH241972,-17.3,173.9,19720318000000
SH241972,-17.6,173.2,19720318060000
SH241972,-18.0,173.0,19720318120000
SH241972,-18.2,175.5,19720318180000
SH241972,-18.5,177.8,19720319000000
SH241972,-18.9,174.5,19720319060000
SH241972,-19.4,171.1,19720319120000
SH241972,-20.3,170.4,19720319180000
SH241972,-21.1,170.0,19720320000000
SH241972,-21.5,169.8,19720320060000
SH241972,-21.9,169.6,19720320120000
SH241972,-22.4,169.4,19720320180000
SH241972,-22.9,169.1,19720321000000
SH241972,-24.0,168.2,19720321060000
SH241972,-25.0,166.8,19720321120000
SH241972,-25.5,165.2,19720321180000
SH241972,-26.0,163.6,19720322000000
SH241972,-26.4,162.5,19720322060000
SH241972,-26.9,161.7,19720322120000
SH241972,-28.2,161.1,19720322180000
SH241972,-30.3,161.0,19720323000000
SH241972,-32.7,161.3,19720323060000
SH241972,-35.0,162.0,19720323120000
SH241972,-37.1,162.9,19720323180000
SH241972,-39.0,163.9,19720324000000
SH241973,-11.1,72.7,19730225060000
SH241973,-11.4,72.4,19730225120000
SH241973,-11.7,72.1,19730225180000
SH241973,-12.1,71.7,19730226000000
SH241973,-12.6,71.3,19730226060000
SH241973,-13.0,70.8,19730226120000
SH241973,-13.4,70.3,19730226180000
SH241973,-13.6,69.7,19730227000000
SH241973,-13.9,69.1,19730227060000
SH241973,-14.3,68.6,19730227120000
SH241973,-14.8,68.1,19730227180000
SH241973,-15.3,67.6,19730228000000
SH241973,-15.9,67.0,19730228060000
SH241973,-17.0,66.0,19730228120000
SH241973,-18.3,64.8,19730228180000
SH241973,-19.3,63.7,19730301000000
SH241973,-20.0,62.8,19730301060000
SH241973,-20.4,62.2,19730301120000
SH241973,-20.8,61.7,19730301180000
SH241973,-21.3,61.3,19730302000000
SH241973,-22.0,60.9,19730302060000
SH241973,-23.0,60.6,19730302120000
SH241973,-24.4,60.4,19730302180000
SH241973,-26.2,60.5,19730303000000
SH241973,-27.8,60.9,19730303060000
SH241973,-28.5,61.3,19730303120000
SH241973,-29.0,61.7,19730303180000
SH241973,-29.9,62.1,19730304000000
SH241973,-30.9,62.5,19730304060000
SH241973,-32.3,63.3,19730304120000
SH241973,-33.7,64.4,19730304180000
SH241973,-34.9,65.6,19730305000000
SH241973,-36.0,67.0,19730305060000
SH241974,-14.8,84.2,19740222180000
SH241974,-15.4,82.4,19740223000000
SH241974,-15.8,81.4,19740223060000
SH241974,-15.9,81.0,19740223120000
SH241974,-16.1,80.6,19740223180000
SH241974,-16.2,80.3,19740224000000
SH241974,-16.4,79.9,19740224060000
SH241974,-16.5,79.6,19740224120000
SH241974,-16.7,79.2,19740224180000
SH241974,-16.9,78.8,19740225000000
SH241974,-17.1,78.4,19740225060000
SH241974,-17.2,77.9,19740225120000
SH241974,-17.3,77.4,19740225180000
SH241974,-17.3,76.9,19740226000000
SH241974,-17.6,76.3,19740226060000
SH241974,-18.1,75.2,19740226120000
SH241974,-18.7,74.0,19740226180000
SH241974,-19.2,73.3,19740227000000
SH241974,-19.8,72.6,19740227060000
SH241974,-20.9,71.8,19740227120000
SH241974,-22.2,71.1,19740227180000
SH241974,-23.3,71.0,19740228000000
SH241974,-24.4,71.2,19740228060000
SH241974,-25.0,71.4,19740228120000
SH241974,-25.6,71.7,19740228180000
SH241974,-26.6,72.1,19740301000000
SH241974,-27.6,72.8,19740301060000
SH241974,-28.6,73.8,19740301120000
SH241974,-29.6,75.1,19740301180000
SH241974,-30.4,76.6,19740302000000
SH241974,-31.0,78.0,19740302060000
SH241974,-31.4,79.0,19740302120000
SH241974,-31.6,79.7,19740302180000
SH241975,-12.9,53.1,19750309060000
SH241975,-14.0,52.9,19750309120000
SH241975,-14.9,52.7,19750309180000
SH241975,-15.6,52.5,19750310000000
SH241975,-16.3,52.2,19750310060000
SH241975,-17.2,52.1,19750310120000
SH241975,-18.0,52.0,19750310180000
SH241975,-18.0,51.8,19750311000000
SH241975,-17.7,51.4,19750311060000
SH241975,-17.4,50.2,19750311120000
SH241975,-17.0,48.2,19750311180000
SH241976,-10.3,82.2,19760405060000
SH241976,-10.7,82.4,19760405120000
SH241976,-11.2,82.5,19760405180000
SH241976,-11.8,82.6,19760406000000
SH241976,-12.4,82.7,19760406060000
SH241976,-12.8,82.7,19760406120000
SH241976,-13.1,82.6,19760406180000
SH241976,-13.5,82.6,19760407000000
SH241976,-14.0,82.3,19760407060000
SH241976,-14.4,81.5,19760407120000
SH241976,-14.5,80.5,19760407180000
SH241976,-13.9,79.5,19760408000000
SH241976,-13.2,78.5,19760408060000
SH241976,-12.9,77.6,19760408120000
SH241976,-12.8,76.6,19760408180000
SH241976,-12.8,75.3,19760409000000
SH241976,-13.0,74.0,19760409060000
SH241976,-13.6,72.8,19760409120000
SH241976,-14.2,71.8,19760409180000
SH241976,-14.7,71.0,19760410000000
SH241976,-15.0,70.3,19760410060000
SH241976,-15.2,69.7,19760410120000
SH241976,-15.2,69.1,19760410180000
SH241976,-15.0,68.5,19760411000000
SH241976,-15.0,67.9,19760411060000
SH241976,-15.7,67.3,19760411120000
SH241976,-16.5,66.6,19760411180000
SH241976,-17.2,66.1,19760412000000
SH241976,-17.9,65.9,19760412060000
SH241977,-12.0,-158.0,19770416000000
SH241977,-11.9,-156.6,19770416060000
SH241977,-12.0,-155.7,19770416120000
SH241977,-12.2,-155.2,19770416180000
SH241977,-12.5,-155.0,19770417000000
SH241977,-12.7,-155.0,19770417060000
SH241977,-13.0,-155.2,19770417120000
SH241977,-13.2,-155.6,19770417180000
SH241977,-13.5,-156.0,19770418000000
SH241977,-14.0,-156.5,19770418060000
SH241977,-14.5,-157.0,19770418120000
SH241977,-14.7,-157.4,19770418180000
SH241977,-15.0,-157.5,19770419000000
SH241977,-15.5,-157.3,19770419060000
SH241977,-16.0,-157.0,19770419120000
SH241977,-16.5,-156.8,19770419180000
SH241977,-17.0,-156.5,19770420000000
SH241977,-17.7,-155.9,19770420060000
SH241977,-18.5,-154.9,19770420120000
SH241977,-19.3,-153.6,19770420180000
SH241977,-20.2,-152.0,19770421000000
SH241977,-21.2,-150.2,19770421060000
SH241977,-22.0,-148.0,19770421120000
SH241977,-22.5,-145.2,19770421180000
SH241977,-23.0,-142.5,19770422000000
SH241977,-23.5,-140.2,19770422060000
SH241977,-24.0,-138.0,19770422120000
SH241977,-24.9,-135.9,19770422180000
SH241977,-26.0,-134.0,19770423000000
SH241977,-26.6,-132.7,19770423060000
SH241977,-27.0,-132.0,19770423120000
SH241978,-13.4,59.2,19780304060000
SH241978,-13.8,58.3,19780304120000
SH241978,-13.9,57.5,19780304180000
SH241978,-13.7,56.8,19780305000000
SH241978,-13.5,56.2,19780305060000
SH241978,-13.2,55.8,19780305120000
SH241978,-12.9,55.5,19780305180000
SH241978,-12.3,55.3,19780306000000
SH241978,-12.0,55.2,19780306060000
SH241978,-14.0,56.1,19780306120000
SH241978,-17.0,56.9,19780306180000
SH241978,-19.2,56.6,19780307000000
SH241978,-20.9,56.0,19780307060000
SH241978,-22.0,55.4,19780307120000
SH241978,-23.0,54.5,19780307180000
SH241978,-24.0,52.8,19780308000000
SH241978,-24.9,50.9,19780308060000
SH241978,-25.7,49.4,19780308120000
SH241978,-26.5,48.0,19780308180000
SH241978,-27.3,47.0,19780309000000
SH241978,-28.0,46.5,19780309060000
SH241979,-7.8,156.0,19790403000000
SH241979,-8.2,155.9,19790403060000
SH241979,-8.6,155.8,19790403120000
SH241979,-9.0,155.7,19790403180000
SH241979,-9.4,155.6,19790404000000
SH241979,-9.9,155.2,19790404060000
SH241979,-10.5,154.5,19790404120000
SH241979,-10.9,153.9,19790404180000
SH241979,-11.2,153.3,19790405000000
SH241979,-11.3,152.6,19790405060000
SH241979,-11.4,151.8,19790405120000
SH241979,-11.5,151.2,19790405180000
SH241979,-11.5,150.5,19790406000000
SH241979,-11.5,149.7,19790406060000
SH241979,-11.5,148.8,19790406120000
SH241979,-11.5,148.2,19790406180000
SH241979,-11.5,147.5,19790407000000
SH241979,-11.5,146.6,19790407060000
SH241979,-11.6,145.6,19790407120000
SH241979,-11.6,144.8,19790407180000
SH241979,-11.7,144.0,19790408000000
SH241979,-11.7,143.3,19790408060000
SH241979,-11.7,142.7,19790408120000
SH241979,-11.6,142.1,19790408180000
SH241979,-11.5,141.5,19790409000000
SH241979,-11.5,140.9,19790409060000
SH241979,-11.5,140.4,19790409120000
SH241979,-11.4,139.8,19790409180000
SH241979,-11.3,139.2,19790410000000
SH241979,-11.2,138.4,19790410060000
SH241979,-11.2,137.5,19790410120000
SH241979,-11.1,136.7,19790410180000
SH241979,-10.9,136.0,19790411000000
SH241979,-10.4,135.5,19790411060000
SH241979,-9.9,135.5,19790411120000
SH241979,-9.9,136.2,19790411180000
SH241979,-10.0,137.0,19790412000000
SH241979,-10.1,137.2,19790412060000
SH241979,-10.2,137.5,19790412120000
SH241979,-10.3,137.8,19790412180000
SH241979,-10.4,138.2,19790413000000
SH241979,-10.6,138.6,19790413060000
SH241979,-10.8,139.0,19790413120000
SH241979,-11.0,139.4,19790413180000
SH241979,-11.2,140.2,19790414000000
SH241979,-11.9,141.7,19790414060000
SH241979,-12.7,143.3,19790414120000
SH241979,-13.0,144.9,19790414180000
SH241979,-13.3,146.5,19790415000000
SH241979,-13.9,148.6,19790415060000
SH241979,-14.5,150.9,19790415120000
SH241979,-14.8,152.7,19790415180000
SH241979,-15.0,154.7,19790416000000
SH241979,-15.1,157.5,19790416060000
SH241979,-15.2,160.3,19790416120000
SH241979,-15.3,163.0,19790416180000
SH241979,-15.3,165.6,19790417000000
SH241980,-19.0,117.5,19800321120000
SH241980,-18.6,116.9,19800321180000
SH241980,-18.0,116.0,19800322000000
SH241980,-16.8,114.9,19800322060000
SH241980,-16.0,113.5,19800322120000
SH241980,-16.2,111.7,19800322180000
SH241980,-16.5,110.0,19800323000000
SH241980,-16.6,108.9,19800323060000
SH241980,-16.7,107.8,19800323120000
SH241980,-16.7,106.5,19800323180000
SH241980,-16.7,105.3,19800324000000
SH241980,-16.8,104.6,19800324060000
SH241980,-16.9,104.0,19800324120000
SH241980,-17.0,102.9,19800324180000
SH241980,-17.0,101.8,19800325000000
SH241980,-17.1,100.9,19800325060000
SH241980,-17.2,100.3,19800325120000
SH241980,-17.4,100.1,19800325180000
SH241980,-17.8,100.0,19800326000000
SH241980,-19.1,99.7,19800326060000
SH241980,-20.5,99.5,19800326120000
SH241980,-21.5,99.4,19800326180000
SH241980,-22.5,99.5,19800327000000
SH241980,-23.7,100.1,19800327060000
SH241980,-25.0,100.8,19800327120000
SH241980,-27.0,101.2,19800327180000
SH241980,-29.8,101.6,19800328000000
SH241981,-11.5,133.0,19810310180000
SH241981,-11.5,132.8,19810311000000
SH241981,-11.6,132.4,19810311060000
SH241981,-11.8,131.8,19810311120000
SH241981,-12.0,131.2,19810311180000
SH241981,-12.3,130.5,19810312000000
SH241981,-12.6,129.7,19810312060000
SH241981,-12.7,128.8,19810312120000
SH241981,-12.7,127.8,19810312180000
SH241981,-12.7,126.8,19810313000000
SH241981,-12.7,125.8,19810313060000
SH241981,-12.6,125.1,19810313120000
SH241981,-12.4,124.5,19810313180000
SH241981,-12.3,123.6,19810314000000
SH241981,-12.3,122.6,19810314060000
SH241981,-12.3,121.8,19810314120000
SH241981,-12.3,120.9,19810314180000
SH241981,-12.4,119.5,19810315000000
SH241981,-12.6,118.1,19810315060000
SH241981,-12.6,117.2,19810315120000
SH241981,-12.7,116.3,19810315180000
SH241981,-13.4,115.2,19810316000000
SH241981,-14.2,114.2,19810316060000
SH241981,-14.8,114.3,19810316120000
SH241981,-15.2,114.4,19810316180000
SH241981,-15.2,113.5,19810317000000
SH241981,-15.2,112.4,19810317060000
SH241981,-15.7,111.2,19810317120000
SH241981,-16.2,109.7,19810317180000
SH241981,-16.2,107.1,19810318000000
SH241981,-16.3,104.3,19810318060000
SH241981,-16.4,102.4,19810318120000
SH241981,-16.5,100.9,19810318180000
SH241982,-12.2,54.7,19820316060000
SH241982,-12.2,54.2,19820316120000
SH241982,-12.3,53.8,19820316180000
SH241982,-12.5,53.4,19820317000000
SH241982,-12.7,53.0,19820317060000
SH241982,-12.8,52.6,19820317120000
SH241982,-12.9,52.1,19820317180000
SH241982,-13.1,51.5,19820318000000
SH241982,-13.4,50.9,19820318060000
SH241982,-13.7,50.2,19820318120000
SH241982,-14.1,49.5,19820318180000
SH241982,-14.5,48.7,19820319000000
SH241982,-14.8,47.8,19820319060000
SH241982,-15.1,46.6,19820319120000
SH241982,-15.3,45.4,19820319180000
SH241982,-15.5,44.6,19820320000000
SH241982,-15.8,43.8,19820320060000
SH241982,-16.1,43.0,19820320120000
SH241982,-16.4,42.3,19820320180000
SH241982,-16.6,41.6,19820321000000
SH241982,-16.8,40.9,19820321060000
SH241982,-17.0,40.3,19820321120000
SH241982,-17.2,39.9,19820321180000
SH241982,-17.3,39.5,19820322000000
SH241982,-17.4,39.2,19820322060000
SH241982,-17.5,39.0,19820322120000
SH241982,-17.8,38.8,19820322180000
SH241982,-18.1,38.8,19820323000000
SH241982,-18.5,38.8,19820323060000
SH241982,-18.8,38.9,19820323120000
SH241982,-19.2,39.1,19820323180000
SH241982,-19.6,39.4,19820324000000
SH241982,-20.2,39.9,19820324060000
SH241982,-21.0,40.5,19820324120000
SH241982,-21.9,41.3,19820324180000
SH241982,-22.9,42.4,19820325000000
SH241982,-24.1,43.5,19820325060000
SH241982,-25.6,44.3,19820325120000
SH241982,-27.3,44.8,19820325180000
SH241983,-10.3,101.7,19830423180000
SH241983,-11.2,101.3,19830424000000
SH241983,-11.9,101.4,19830424060000
SH241983,-12.3,102.1,19830424120000
SH241983,-12.8,102.9,19830424180000
SH241983,-13.7,103.5,19830425000000
SH241983,-14.8,103.9,19830425060000
SH241983,-16.1,104.1,19830425120000
SH241983,-17.4,104.2,19830425180000
SH241983,-18.5,104.3,19830426000000
SH241983,-19.3,104.4,19830426060000
SH241983,-19.8,105.1,19830426120000
SH241983,-20.4,105.9,19830426180000
SH241983,-21.1,106.4,19830427000000
SH241983,-21.8,106.8,19830427060000
SH241983,-22.5,107.1,19830427120000
SH241983,-23.2,107.3,19830427180000
SH241983,-24.1,107.5,19830428000000
SH241983,-25.1,107.6,19830428060000
SH241984,-15.6,119.8,19840216180000
SH241984,-16.3,119.6,19840217000000
SH241984,-16.9,119.1,19840217060000
SH241984,-17.5,118.5,19840217120000
SH241984,-17.9,117.8,19840217180000
SH241984,-18.1,117.2,19840218000000
SH241984,-18.2,116.6,19840218060000
SH241984,-18.1,116.2,19840218120000
SH241984,-18.1,115.7,19840218180000
SH241984,-18.1,115.1,19840219000000
SH241984,-18.1,114.4,19840219060000
SH241984,-18.2,113.8,19840219120000
SH241984,-18.4,113.1,19840219180000
SH241984,-18.7,112.5,19840220000000
SH241984,-19.1,111.8,19840220060000
SH241984,-19.6,111.3,19840220120000
SH241984,-20.2,110.8,19840220180000
SH241984,-21.0,110.4,19840221000000
SH241984,-21.9,110.0,19840221060000
SH241984,-22.8,109.7,19840221120000
SH241984,-23.7,109.5,19840221180000
SH241984,-24.5,109.2,19840222000000
SH241984,-25.1,108.9,19840222060000
SH241984,-25.6,108.1,19840222120000
SH241984,-25.9,106.8,19840222180000
SH241984,-26.2,105.4,19840223000000
SH241984,-26.4,103.9,19840223060000
SH241985,-12.6,124.3,19850216060000
SH241985,-13.1,123.2,19850216120000
SH241985,-13.4,122.3,19850216180000
SH241985,-13.6,121.5,19850217000000
SH241985,-13.8,120.8,19850217060000
SH241985,-13.9,119.9,19850217120000
SH241985,-14.0,119.1,19850217180000
SH241985,-14.2,118.5,19850218000000
SH241985,-14.4,117.9,19850218060000
SH241985,-14.7,117.4,19850218120000
SH241985,-15.0,116.9,19850218180000
SH241985,-15.1,116.3,19850219000000
SH241985,-15.2,115.6,19850219060000
SH241985,-15.2,114.8,19850219120000
SH241985,-15.3,114.0,19850219180000
SH241985,-15.3,113.2,19850220000000
SH241985,-15.4,112.3,19850220060000
SH241985,-15.5,111.5,19850220120000
SH241985,-15.6,110.6,19850220180000
SH241985,-15.7,109.7,19850221000000
SH241985,-15.9,108.8,19850221060000
SH241985,-16.1,107.7,19850221120000
SH241985,-16.3,106.5,19850221180000
SH241985,-16.6,105.4,19850222000000
SH241985,-16.9,104.3,19850222060000
SH241985,-17.3,103.5,19850222120000
SH241985,-17.8,102.7,19850222180000
SH241985,-18.4,102.0,19850223000000
SH241985,-19.2,101.2,19850223060000
SH241985,-20.0,100.3,19850223120000
SH241985,-20.9,99.4,19850223180000
SH241985,-21.8,98.5,19850224000000
SH241985,-22.8,97.5,19850224060000
SH241985,-23.8,96.6,19850224120000
SH241985,-24.8,95.7,19850224180000
SH241985,-26.0,95.3,19850225000000
SH241985,-27.3,95.3,19850225060000
SH241985,-28.6,95.4,19850225120000
SH241985,-29.9,95.8,19850225180000
SH241985,-31.5,96.5,19850226000000
SH241985,-33.5,97.6,19850226060000
SH241986,-13.6,124.7,19860302120000
SH241986,-13.7,124.2,19860302180000
SH241986,-13.9,123.5,19860303000000
SH241986,-14.1,122.7,19860303060000
SH241986,-14.3,121.8,19860303120000
SH241986,-14.6,121.1,19860303180000
SH241986,-15.0,120.3,19860304000000
SH241986,-15.4,119.4,19860304060000
SH241986,-15.8,118.4,19860304120000
SH241986,-16.3,117.6,19860304180000
SH241986,-16.9,116.8,19860305000000
SH241986,-17.4,116.1,19860305060000
SH241986,-17.9,115.5,19860305120000
SH241986,-18.3,115.0,19860305180000
SH241986,-18.6,114.5,19860306000000
SH241986,-19.0,114.1,19860306060000
SH241986,-19.5,113.6,19860306120000
SH241986,-20.0,113.1,19860306180000
