SH162012,-15.6,91.5,20120308000000
SH162012,-16.0,90.4,20120308060000
SH162012,-16.3,89.3,20120308120000
SH162012,-16.7,88.1,20120308180000
SH162012,-17.0,87.0,20120309000000
SH162012,-17.0,87.0,20120309000000
SH162012,-17.2,85.9,20120309060000
SH162012,-17.2,85.9,20120309060000
SH162012,-17.5,84.8,20120309120000
SH162012,-17.5,84.8,20120309120000
SH162012,-18.4,83.5,20120309180000
SH162012,-18.4,83.5,20120309180000
SH162012,-19.0,82.2,20120310000000
SH162012,-19.0,82.2,20120310000000
SH162012,-19.0,82.2,20120310000000
SH162012,-19.7,81.1,20120310060000
SH162012,-19.7,81.1,20120310060000
SH162012,-19.7,81.1,20120310060000
SH162012,-20.4,80.1,20120310120000
SH162012,-20.4,80.1,20120310120000
SH162012,-20.4,80.1,20120310120000
SH162012,-21.0,79.5,20120310180000
SH162012,-21.0,79.5,20120310180000
SH162012,-21.0,79.5,20120310180000
SH162012,-21.9,79.3,20120311000000
SH162012,-21.9,79.3,20120311000000
SH162012,-22.9,79.3,20120311060000
SH162012,-22.9,79.3,20120311060000
SH162012,-23.8,79.9,20120311120000
SH162012,-25.3,80.5,20120311180000
SH162012,-26.6,80.5,20120312000000
SH162012,-27.6,81.7,20120312060000
SH162012,-29.1,82.6,20120312120000
SH162012,-30.4,84.2,20120312180000
SH162013,-20.1,41.8,20130214120000
SH162013,-20.3,41.6,20130214180000
SH162013,-20.7,41.1,20130215000000
SH162013,-21.0,40.5,20130215060000
SH162013,-20.8,39.8,20130215120000
SH162013,-20.2,39.5,20130215180000
SH162013,-19.8,38.6,20130216000000
SH162013,-18.6,38.1,20130216060000
SH162013,-17.2,37.7,20130216120000
SH162013,-16.6,38.2,20130216180000
SH162013,-16.5,39.0,20130217000000
SH162013,-16.7,39.8,20130217060000
SH162013,-17.4,40.1,20130217120000
SH162013,-18.6,41.0,20130217180000
SH162013,-19.0,40.2,20130218000000
SH162013,-19.3,40.4,20130218060000
SH162013,-19.5,40.8,20130218120000
SH162013,-19.8,41.2,20130218180000
SH162013,-20.2,41.1,20130219000000
SH162013,-20.6,41.1,20130219060000
SH162013,-21.2,41.1,20130219120000
SH162013,-21.4,41.2,20130219150000
SH162013,-21.4,41.0,20130219180000
SH162013,-21.5,40.7,20130220000000
SH162013,-21.5,40.7,20130220000000
SH162013,-21.7,40.9,20130220060000
SH162013,-21.7,40.9,20130220060000
SH162013,-22.1,40.9,20130220120000
SH162013,-22.1,40.9,20130220120000
SH162013,-22.1,40.9,20130220120000
SH162013,-22.3,41.1,20130220180000
SH162013,-22.3,41.1,20130220180000
SH162013,-22.3,41.1,20130220180000
SH162013,-22.5,41.3,20130221000000
SH162013,-22.5,41.3,20130221000000
SH162013,-22.5,41.3,20130221000000
SH162013,-22.4,41.5,20130221060000
SH162013,-22.4,41.5,20130221060000
SH162013,-22.4,41.5,20130221060000
SH162013,-22.2,41.8,20130221120000
SH162013,-22.2,41.8,20130221120000
SH162013,-22.2,41.8,20130221120000
SH162013,-22.1,42.4,20130221180000
SH162013,-22.1,42.4,20130221180000
SH162013,-22.1,42.4,20130221180000
SH162013,-22.2,43.0,20130222000000
SH162013,-22.2,43.0,20130222000000
SH162013,-22.2,43.0,20130222000000
SH162013,-22.5,43.6,20130222060000
SH162013,-22.5,43.6,20130222060000
SH162013,-22.5,43.6,20130222060000
SH162013,-23.1,44.2,20130222120000
SH162013,-23.1,44.2,20130222120000
SH162013,-23.1,44.2,20130222120000
SH162013,-23.8,45.1,20130222180000
SH162013,-23.8,45.1,20130222180000
SH162013,-23.8,45.1,20130222180000
SH162013,-24.3,46.3,20130223000000
SH162013,-24.3,46.3,20130223000000
SH162013,-24.9,47.7,20130223060000
SH162013,-25.3,48.7,20130223120000
SH162013,-25.8,49.6,20130223180000
SH162013,-26.1,50.9,20130224000000
SH162013,-26.6,52.4,20130224060000
SH162013,-26.9,54.0,20130224120000
SH162013,-27.1,55.7,20130224180000
SH162013,-27.0,57.4,20130225000000
SH162013,-26.9,58.9,20130225060000
SH162013,-27.2,60.1,20130225120000
SH162013,-27.3,61.4,20130225180000
SH162013,-27.3,62.3,20130226000000
SH162013,-27.2,62.7,20130226060000
SH162013,-27.1,63.1,20130226120000
SH162013,-26.6,62.7,20130226180000
SH162013,-26.1,62.2,20130227000000
SH162013,-25.4,61.4,20130227060000
SH162013,-24.9,60.3,20130227120000
SH162013,-24.5,59.6,20130227180000
SH162013,-24.3,58.3,20130228000000
SH162014,-18.7,179.1,20140226060000
SH162014,-18.3,179.0,20140226120000
SH162014,-18.0,178.7,20140226180000
SH162014,-17.4,178.3,20140227000000
SH162014,-16.7,178.4,20140227060000
SH162014,-16.2,178.6,20140227120000
SH162014,-15.9,179.0,20140227180000
SH162014,-15.5,179.6,20140228000000
SH162014,-15.9,-179.5,20140228060000
SH162014,-17.3,-178.9,20140228120000
SH162014,-18.6,-178.2,20140228180000
SH162014,-19.8,-177.2,20140301000000
SH162014,-20.7,-176.6,20140301060000
SH162014,-21.6,-176.1,20140301120000
SH162014,-22.3,-175.4,20140301180000
SH162014,-23.0,-174.8,20140302000000
SH162014,-23.8,-174.1,20140302060000
SH162014,-23.8,-174.1,20140302060000
SH162014,-24.6,-173.4,20140302120000
SH162014,-25.4,-172.5,20140302180000
SH162014,-26.6,-171.1,20140303000000
SH162014,-27.6,-169.1,20140303060000
SH162014,-29.2,-167.1,20140303120000
SH162014,-30.7,-165.1,20140303180000
SH162014,-32.5,-162.6,20140304000000
SH162014,-33.5,-158.5,20140304060000
SH162015,-17.3,50.5,20150306120000
SH162015,-17.7,50.3,20150306180000
SH162015,-18.0,50.2,20150307000000
SH162015,-18.3,50.0,20150307060000
SH162015,-18.6,49.9,20150307120000
SH162015,-19.0,49.9,20150307180000
SH162015,-19.2,50.0,20150307210000
SH162015,-19.4,50.2,20150308000000
SH162015,-19.6,50.9,20150308060000
SH162015,-19.9,51.7,20150308120000
SH162015,-20.3,52.4,20150308180000
SH162015,-21.0,53.4,20150309000000
SH162015,-21.5,54.2,20150309060000
SH162015,-21.9,54.9,20150309120000
SH162015,-22.3,55.4,20150309180000
SH162015,-23.2,55.5,20150310000000
SH162015,-23.8,55.3,20150310060000
SH162015,-24.4,54.8,20150310120000
SH162015,-24.7,54.1,20150310180000
SH162015,-24.9,53.7,20150311000000
SH162015,-24.6,53.6,20150311060000
SH162015,-24.0,54.1,20150311090000
SH162015,-23.8,55.2,20150311120000
SH171946,-12.5,57.4,19460311180000
SH171946,-12.7,57.5,19460312000000
SH171946,-13.0,57.8,19460312060000
SH171946,-13.5,58.3,19460312120000
SH171946,-14.0,58.8,19460312180000
SH171946,-14.4,59.3,19460313000000
SH171946,-14.8,59.8,19460313060000
SH171946,-15.6,60.8,19460313120000
SH171946,-16.5,62.0,19460313180000
SH171946,-17.3,63.0,19460314000000
SH171946,-18.0,64.0,19460314060000
SH171946,-18.6,65.0,19460314120000
SH171946,-19.2,66.0,19460314180000
SH171946,-19.8,67.2,19460315000000
SH171946,-20.4,68.3,19460315060000
SH171946,-20.9,69.1,19460315120000
SH171946,-21.3,69.8,19460315180000
SH171946,-21.7,70.5,19460316000000
SH171946,-22.2,71.2,19460316060000
SH171946,-22.6,71.8,19460316120000
SH171946,-23.1,72.5,19460316180000
SH171946,-23.5,73.1,19460317000000
SH171946,-24.0,73.8,19460317060000
SH171946,-24.5,74.5,19460317120000
SH171946,-25.0,75.1,19460317180000
SH171946,-25.5,75.7,19460318000000
SH171946,-26.0,76.2,19460318060000
SH171946,-26.6,76.7,19460318120000
SH171946,-27.3,77.3,19460318180000
SH171946,-28.1,77.8,19460319000000
SH171946,-29.0,78.1,19460319060000
SH171947,-15.3,70.0,19470210180000
SH171947,-15.8,69.6,19470211000000
SH171947,-16.4,69.1,19470211060000
SH171947,-17.0,68.4,19470211120000
SH171947,-17.6,67.7,19470211180000
SH171947,-18.2,66.8,19470212000000
SH171947,-18.6,66.0,19470212060000
SH171947,-18.9,65.5,19470212120000
SH171947,-19.0,65.0,19470212180000
SH171947,-19.1,64.5,19470213000000
SH171947,-19.2,64.0,19470213060000
SH171947,-19.4,63.4,19470213120000
SH171947,-19.6,62.7,19470213180000
SH171947,-20.0,62.1,19470214000000
SH171947,-20.4,61.4,19470214060000
SH171947,-20.6,60.6,19470214120000
SH171947,-20.9,59.7,19470214180000
SH171947,-21.1,58.9,19470215000000
SH171947,-21.4,58.0,19470215060000
SH171947,-21.5,57.3,19470215120000
SH171947,-21.6,56.8,19470215180000
SH171947,-21.7,56.2,19470216000000
SH171947,-21.9,55.7,19470216060000
SH171948,-14.7,165.6,19480310000000
SH171948,-14.9,165.4,19480310060000
SH171948,-15.2,165.3,19480310120000
SH171948,-15.5,165.3,19480310180000
SH171948,-15.8,165.2,19480311000000
SH171948,-15.9,165.2,19480311060000
SH171948,-16.1,165.1,19480311120000
SH171948,-16.4,165.1,19480311180000
SH171948,-16.7,165.0,19480312000000
SH171948,-17.0,164.9,19480312060000
SH171948,-17.3,164.8,19480312120000
SH171948,-17.4,164.7,19480312180000
SH171948,-17.7,164.7,19480313000000
SH171948,-18.5,164.6,19480313060000
SH171948,-19.5,164.4,19480313120000
SH171948,-20.4,164.4,19480313180000
SH171948,-21.4,164.6,19480314000000
SH171948,-23.3,165.7,19480314060000
SH171948,-25.5,167.3,19480314120000
SH171948,-27.1,169.5,19480314180000
SH171948,-27.8,171.2,19480315000000
SH171948,-27.8,171.5,19480315060000
SH171948,-27.8,171.8,19480315120000
SH171948,-27.8,172.1,19480315180000
SH171948,-27.8,172.5,19480316000000
SH171948,-27.8,172.8,19480316060000
SH171948,-27.8,173.2,19480316120000
SH171948,-27.7,173.5,19480316180000
SH171948,-27.5,173.7,19480317000000
SH171948,-27.5,174.0,19480317060000
SH171948,-27.4,174.3,19480317120000
SH171948,-27.4,174.5,19480317180000
SH171948,-27.3,174.7,19480318000000
SH171948,-27.3,174.9,19480318060000
SH171948,-27.2,175.1,19480318120000
SH171948,-27.1,175.4,19480318180000
SH171948,-26.9,175.9,19480319000000
SH171949,-13.9,155.8,19490226000000
SH171949,-13.8,154.4,19490226060000
SH171949,-14.1,153.0,19490226120000
SH171949,-14.6,151.5,19490226180000
SH171949,-15.2,150.6,19490227000000
SH171949,-16.0,150.9,19490227060000
SH171949,-16.7,151.7,19490227120000
SH171949,-17.2,152.5,19490227180000
SH171949,-17.8,153.2,19490228000000
SH171949,-18.8,153.6,19490228060000
SH171949,-19.8,153.8,19490228120000
SH171949,-20.8,153.7,19490228180000
SH171949,-21.8,153.3,19490301000000
SH171949,-23.1,152.7,19490301060000
SH171949,-24.0,151.8,19490301120000
SH171949,-23.6,150.6,19490301180000
SH171949,-23.1,149.0,19490302000000
SH171949,-22.9,147.3,19490302060000
SH171949,-22.8,145.4,19490302120000
SH171949,-23.4,143.4,19490302180000
SH171950,-14.3,166.0,19500304120000
SH171950,-14.9,166.4,19500304180000
SH171950,-15.4,166.8,19500305000000
SH171950,-15.8,167.2,19500305060000
SH171950,-16.2,167.7,19500305120000
SH171950,-16.5,167.9,19500305180000
SH171950,-16.8,168.2,19500306000000
SH171950,-17.0,169.1,19500306060000
SH171950,-17.2,170.0,19500306120000
SH171950,-17.2,171.0,19500306180000
SH171950,-17.0,171.9,19500307000000
SH171950,-16.6,172.4,19500307060000
SH171950,-16.2,172.8,19500307120000
SH171950,-16.0,173.4,19500307180000
SH171950,-16.0,174.0,19500308000000
SH171950,-16.5,174.5,19500308060000
SH171950,-17.1,175.0,19500308120000
SH171950,-17.4,175.3,19500308180000
SH171950,-17.7,174.9,19500309000000
SH171950,-18.2,173.9,19500309060000
SH171950,-18.7,172.9,19500309120000
SH171950,-18.8,171.9,19500309180000
SH171950,-19.0,171.0,19500310000000
SH171950,-19.5,170.5,19500310060000
SH171950,-20.0,170.4,19500310120000
SH171950,-20.5,170.3,19500310180000
SH171950,-21.0,170.8,19500311000000
SH171950,-21.3,171.9,19500311060000
SH171950,-21.6,173.0,19500311120000
SH171950,-22.1,173.8,19500311180000
SH171950,-22.7,175.0,19500312000000
SH171950,-23.6,177.2,19500312060000
SH171950,-24.5,179.6,19500312120000
SH171950,-25.0,-178.1,19500312180000
SH171950,-25.3,-175.9,19500313000000
SH171951,-11.4,99.2,19510207060000
SH171951,-11.9,99.3,19510207120000
SH171951,-12.4,99.3,19510207180000
SH171951,-12.9,99.1,19510208000000
SH171951,-13.3,98.5,19510208060000
SH171951,-13.5,97.9,19510208120000
SH171951,-13.9,97.1,19510208180000
SH171951,-14.4,96.5,19510209000000
SH171951,-15.4,97.0,19510209060000
SH171951,-16.8,98.0,19510209120000
SH171951,-17.8,98.9,19510209180000
SH171951,-18.8,99.8,19510210000000
SH171951,-20.1,100.9,19510210060000
SH171951,-21.4,102.1,19510210120000
SH171951,-22.6,103.1,19510210180000
SH171951,-23.8,103.9,19510211000000
SH171952,-14.9,152.7,19520302120000
SH171952,-15.2,153.0,19520302180000
SH171952,-15.6,153.5,19520303000000
SH171952,-16.1,154.1,19520303060000
SH171952,-16.7,154.8,19520303120000
SH171952,-17.2,155.5,19520303180000
SH171952,-17.7,156.2,19520304000000
SH171952,-18.3,157.0,19520304060000
SH171952,-19.0,158.0,19520304120000
SH171952,-19.6,159.0,19520304180000
SH171952,-19.8,160.1,19520305000000
SH171952,-19.5,161.5,19520305060000
SH171952,-19.2,163.0,19520305120000
SH171952,-19.0,164.3,19520305180000
SH171952,-18.9,165.6,19520306000000
SH171952,-19.0,166.6,19520306060000
SH171952,-19.4,167.5,19520306120000
SH171952,-20.0,168.2,19520306180000
SH171952,-20.6,168.7,19520307000000
SH171952,-21.0,168.8,19520307060000
SH171952,-21.4,168.7,19520307120000
SH171952,-21.8,168.4,19520307180000
SH171952,-22.0,168.1,19520308000000
SH171952,-21.8,167.9,19520308060000
SH171952,-21.6,167.7,19520308120000
SH171952,-21.4,167.7,19520308180000
SH171952,-21.2,168.0,19520309000000
SH171952,-21.3,168.5,19520309060000
SH171952,-21.6,169.0,19520309120000
SH171952,-21.9,169.4,19520309180000
SH171952,-22.3,169.8,19520310000000
SH171952,-22.8,170.2,19520310060000
SH171952,-23.3,170.6,19520310120000
SH171952,-23.6,170.9,19520310180000
SH171952,-24.0,171.2,19520311000000
SH171952,-25.4,172.3,19520311060000
SH171952,-27.0,174.0,19520311120000
SH171952,-28.1,175.9,19520311180000
SH171952,-29.0,178.0,19520312000000
SH171953,-23.5,153.0,19530321000000
SH171953,-23.7,152.9,19530321060000
SH171953,-23.8,152.8,19530321120000
SH171953,-23.9,152.6,19530321180000
SH171953,-24.0,152.5,19530322000000
SH171953,-24.3,152.2,19530322060000
SH171953,-24.5,151.8,19530322120000
SH171953,-24.8,151.5,19530322180000
SH171955,-9.7,56.0,19550223060000
SH171955,-10.0,55.8,19550223120000
SH171955,-10.3,55.5,19550223180000
SH171955,-10.6,55.3,19550224000000
SH171955,-11.0,55.0,19550224060000
SH171955,-11.3,54.8,19550224120000
SH171955,-11.6,54.5,19550224180000
SH171955,-11.9,54.3,19550225000000
SH171955,-12.3,54.1,19550225060000
SH171955,-13.1,54.0,19550225120000
SH171955,-14.0,54.0,19550225180000
SH171955,-14.4,54.2,19550226000000
SH171955,-14.9,54.5,19550226060000
SH171955,-15.4,55.0,19550226120000
SH171955,-16.0,55.4,19550226180000
SH171955,-16.4,55.8,19550227000000
SH171955,-16.8,56.2,19550227060000
SH171955,-17.9,56.7,19550227120000
SH171955,-19.0,57.1,19550227180000
SH171955,-19.6,56.4,19550228000000
SH171955,-19.7,55.3,19550228060000
SH171955,-19.5,55.0,19550228120000
SH171955,-19.2,54.6,19550228180000
SH171955,-19.0,53.9,19550301000000
SH171955,-18.9,53.5,19550301060000
SH171955,-19.3,53.6,19550301120000
SH171955,-19.9,53.8,19550301180000
SH171955,-20.2,54.0,19550302000000
SH171955,-20.6,54.2,19550302060000
SH171955,-21.0,54.3,19550302120000
SH171955,-21.5,54.5,19550302180000
SH171955,-21.9,54.6,19550303000000
SH171955,-22.5,54.8,19550303060000
SH171955,-23.7,55.2,19550303120000
SH171955,-25.2,55.8,19550303180000
SH171955,-26.4,56.2,19550304000000
SH171955,-27.6,56.6,19550304060000
SH171956,-13.3,132.8,19560201000000
SH171956,-13.1,132.5,19560201060000
SH171956,-13.0,132.4,19560201120000
SH171956,-12.8,132.3,19560201180000
SH171956,-12.6,132.2,19560202000000
SH171956,-12.3,132.2,19560202060000
SH171956,-12.1,132.2,19560202120000
SH171956,-11.9,132.2,19560202180000
SH171956,-11.8,132.3,19560203000000
SH171956,-11.9,133.4,19560203060000
SH171956,-12.4,134.3,19560203120000
SH171956,-13.3,134.4,19560203180000
SH171956,-14.0,134.2,19560204000000
SH171956,-14.4,133.8,19560204060000
SH171956,-14.7,133.3,19560204120000
SH171956,-15.0,132.8,19560204180000
SH171956,-15.2,132.0,19560205000000
SH171956,-15.5,131.0,19560205060000
SH171956,-15.7,129.9,19560205120000
SH171956,-16.0,128.9,19560205180000
SH171956,-16.4,127.8,19560206000000
SH171956,-16.9,126.5,19560206060000
SH171956,-17.5,125.1,19560206120000
SH171956,-18.4,123.5,19560206180000
SH171956,-18.9,122.1,19560207000000
SH171956,-19.1,121.5,19560207060000
SH171956,-19.1,121.0,19560207120000
SH171956,-19.1,120.2,19560207180000
SH171957,-9.7,91.4,19570126180000
SH171957,-9.9,91.6,19570127000000
SH171957,-10.2,91.9,19570127060000
SH171957,-10.6,92.4,19570127120000
SH171957,-10.9,92.9,19570127180000
SH171957,-11.1,93.3,19570128000000
SH171957,-11.3,93.6,19570128060000
SH171957,-11.5,93.9,19570128120000
SH171957,-11.8,94.1,19570128180000
SH171957,-12.0,94.2,19570129000000
SH171957,-12.3,94.3,19570129060000
SH171957,-12.7,94.3,19570129120000
SH171957,-13.2,94.3,19570129180000
SH171957,-13.4,94.2,19570130000000
SH171957,-13.7,94.0,19570130060000
SH171957,-14.2,93.7,19570130120000
SH171957,-14.8,93.3,19570130180000
SH171957,-15.4,93.1,19570131000000
SH171957,-16.1,93.0,19570131060000
SH171957,-17.5,93.2,19570131120000
SH171957,-19.0,93.7,19570131180000
SH171957,-20.1,94.2,19570201000000
SH171957,-20.9,94.9,19570201060000
SH171958,-15.6,41.7,19580223180000
SH171958,-15.9,41.8,19580224000000
SH171958,-16.3,42.0,19580224060000
SH171958,-16.6,42.2,19580224120000
SH171958,-17.0,42.5,19580224180000
SH171958,-17.2,42.7,19580225000000
SH171958,-17.5,43.0,19580225060000
SH171958,-18.0,43.3,19580225120000
SH171958,-18.5,43.6,19580225180000
SH171958,-18.9,43.8,19580226000000
SH171958,-19.2,44.1,19580226060000
SH171958,-19.4,44.3,19580226120000
SH171958,-19.5,44.6,19580226180000
SH171958,-19.5,44.9,19580227000000
SH171958,-19.6,45.2,19580227060000
SH171958,-19.8,45.4,19580227120000
SH171958,-20.1,45.6,19580227180000
SH171958,-20.3,45.7,19580228000000
SH171958,-20.6,45.8,19580228060000
SH171959,-13.3,60.0,19590209060000
SH171959,-13.6,59.8,19590209120000
SH171959,-13.9,59.6,19590209180000
SH171959,-14.1,59.4,19590210000000
SH171959,-14.4,59.3,19590210060000
SH171959,-14.7,59.3,19590210120000
SH171959,-14.9,59.3,19590210180000
SH171959,-15.1,59.3,19590211000000
SH171959,-15.2,59.4,19590211060000
SH171959,-15.3,59.4,19590211120000
SH171959,-15.5,59.5,19590211180000
SH171959,-15.6,59.6,19590212000000
SH171959,-15.8,59.8,19590212060000
SH171959,-16.3,60.0,19590212120000
SH171959,-17.0,60.3,19590212180000
SH171959,-17.7,60.7,19590213000000
SH171959,-18.5,61.0,19590213060000
SH171959,-19.6,61.3,19590213120000
SH171959,-20.7,61.5,19590213180000
SH171959,-21.6,61.8,19590214000000
SH171959,-22.6,62.1,19590214060000
SH171959,-24.2,62.1,19590214120000
SH171959,-26.0,62.1,19590214180000
SH171959,-27.8,62.6,19590215000000
SH171959,-29.6,63.6,19590215060000
SH171960,-12.2,148.8,19600315000000
SH171960,-12.3,148.5,19600315060000
SH171960,-12.3,148.1,19600315120000
SH171960,-12.3,147.7,19600315180000
SH171960,-12.3,147.3,19600316000000
SH171960,-12.3,147.1,19600316060000
SH171960,-12.3,146.9,19600316120000
SH171960,-12.3,146.5,19600316180000
SH171960,-12.3,146.3,19600317000000
SH171960,-12.3,146.1,19600317060000
SH171960,-12.3,145.9,19600317120000
SH171960,-12.3,145.6,19600317180000
SH171960,-12.3,145.4,19600318000000
SH171960,-12.2,145.2,19600318060000
SH171960,-12.2,145.0,19600318120000
SH171960,-12.2,144.7,19600318180000
SH171960,-12.2,144.5,19600319000000
SH171960,-12.2,144.2,19600319060000
SH171960,-12.2,144.0,19600319120000
SH171960,-12.2,143.7,19600319180000
SH171960,-12.2,143.3,19600320000000
SH171960,-12.2,142.8,19600320060000
SH171960,-12.3,142.1,19600320120000
SH171960,-12.5,141.5,19600320180000
SH171960,-12.7,140.5,19600321000000
SH171960,-12.9,138.9,19600321060000
SH171960,-13.1,137.2,19600321120000
SH171960,-12.5,135.5,19600321180000
SH171960,-12.0,133.9,19600322000000
SH171960,-13.2,132.7,19600322060000
SH171960,-13.9,131.5,19600322120000
SH171960,-13.3,130.1,19600322180000
SH171960,-13.0,128.7,19600323000000
SH171960,-13.1,127.3,19600323060000
SH171960,-13.2,126.0,19600323120000
SH171960,-13.5,124.5,19600323180000
SH171960,-13.9,123.1,19600324000000
SH171960,-14.3,121.8,19600324060000
SH171960,-14.8,120.5,19600324120000
SH171960,-15.5,119.0,19600324180000
SH171960,-16.2,117.9,19600325000000
SH171960,-16.9,117.1,19600325060000
SH171960,-17.5,116.3,19600325120000
SH171960,-18.4,115.5,19600325180000
SH171960,-19.9,114.7,19600326000000
SH171960,-22.1,114.1,19600326060000
SH171960,-24.2,113.9,19600326120000
SH171960,-26.2,114.2,19600326180000
SH171960,-28.1,114.8,19600327000000
SH171960,-30.2,115.8,19600327060000
SH171960,-32.4,116.7,19600327120000
SH171960,-34.6,117.2,19600327180000
SH171961,-13.0,70.4,19610207060000
SH171961,-13.0,69.7,19610207120000
SH171961,-13.0,69.0,19610207180000
SH171961,-13.0,68.3,19610208000000
SH171961,-13.1,67.7,19610208060000
SH171961,-13.2,67.4,19610208120000
SH171961,-13.3,67.3,19610208180000
SH171961,-13.4,67.2,19610209000000
SH171961,-13.6,67.1,19610209060000
SH171961,-13.9,67.0,19610209120000
SH171961,-14.3,67.0,19610209180000
SH171961,-14.6,67.0,19610210000000
SH171961,-15.0,67.0,19610210060000
SH171962,-12.3,56.8,19620215180000
SH171962,-12.8,55.9,19620216000000
SH171962,-13.2,55.3,19620216060000
SH171962,-13.4,54.9,19620216120000
SH171962,-13.7,54.6,19620216180000
SH171962,-13.9,54.4,19620217000000
SH171962,-14.2,54.1,19620217060000
SH171962,-14.6,53.6,19620217120000
SH171962,-15.2,53.0,19620217180000
SH171962,-16.0,52.3,19620218000000
SH171962,-16.9,51.7,19620218060000
SH171962,-17.7,51.4,19620218120000
SH171962,-18.5,51.3,19620218180000
SH171962,-19.2,51.2,19620219000000
SH171962,-19.7,51.2,19620219060000
SH171962,-20.1,51.2,19620219120000
SH171962,-20.5,51.3,19620219180000
SH171962,-20.8,51.4,19620220000000
SH171962,-21.1,51.6,19620220060000
SH171963,-16.9,161.0,19630113120000
SH171963,-16.9,161.3,19630113180000
SH171963,-17.2,161.8,19630114000000
SH171963,-18.2,162.4,19630114060000
SH171963,-19.0,163.1,19630114120000
SH171963,-19.0,164.1,19630114180000
SH171963,-19.0,165.4,19630115000000
SH171963,-19.0,166.9,19630115060000
SH171963,-19.0,168.5,19630115120000
SH171963,-19.1,169.7,19630115180000
SH171963,-19.3,171.0,19630116000000
SH171963,-19.6,172.7,19630116060000
SH171963,-20.0,174.5,19630116120000
SH171963,-20.5,175.7,19630116180000
SH171963,-21.0,176.9,19630117000000
SH171963,-21.7,178.7,19630117060000
SH171963,-23.0,-179.9,19630117120000
SH171963,-24.9,-179.5,19630117180000
SH171963,-26.9,-179.2,19630118000000
SH171963,-29.0,-178.8,19630118060000
SH171963,-31.0,-178.3,19630118120000
SH171963,-32.3,-176.9,19630118180000
SH171963,-32.9,-174.3,19630119000000
SH171964,-11.2,57.3,19640219180000
SH171964,-11.6,56.9,19640220000000
SH171964,-12.2,56.5,19640220060000
SH171964,-13.0,56.4,19640220120000
SH171964,-13.7,56.2,19640220180000
SH171964,-14.1,55.4,19640221000000
SH171964,-14.3,54.6,19640221060000
SH171964,-14.4,54.0,19640221120000
SH171964,-14.5,53.5,19640221180000
SH171964,-14.8,53.1,19640222000000
SH171964,-15.1,52.6,19640222060000
SH171964,-15.3,52.1,19640222120000
SH171964,-15.5,51.6,19640222180000
SH171964,-15.8,51.3,19640223000000
SH171964,-16.2,51.0,19640223060000
SH171964,-16.7,50.5,19640223120000
SH171964,-17.2,50.0,19640223180000
SH171964,-17.6,49.5,19640224000000
SH171964,-18.0,49.0,19640224060000
SH171965,-15.4,168.7,19650114000000
SH171965,-15.9,169.4,19650114060000
SH171965,-16.3,170.0,19650114120000
SH171965,-16.6,170.4,19650114180000
SH171965,-17.0,171.0,19650115000000
SH171965,-17.7,172.4,19650115060000
SH171965,-18.4,174.0,19650115120000
SH171965,-19.1,175.5,19650115180000
SH171965,-19.8,176.8,19650116000000
SH171965,-21.2,177.6,19650116060000
SH171965,-22.8,178.2,19650116120000
SH171965,-24.0,179.1,19650116180000
SH171965,-25.0,-179.8,19650117000000
SH171966,-16.8,76.6,19660116180000
SH171966,-16.8,76.0,19660117000000
SH171966,-16.8,75.6,19660117060000
SH171966,-16.8,75.3,19660117120000
SH171966,-16.7,75.0,19660117180000
SH171966,-16.7,74.6,19660118000000
SH171966,-16.6,74.1,19660118060000
SH171966,-16.6,73.5,19660118120000
SH171966,-16.5,73.0,19660118180000
SH171966,-16.4,72.5,19660119000000
SH171966,-16.3,72.1,19660119060000
SH171967,-18.0,173.1,19670127000000
SH171967,-18.0,172.8,19670127060000
SH171967,-18.0,172.5,19670127120000
SH171967,-17.9,172.2,19670127180000
SH171967,-17.8,172.0,19670128000000
SH171967,-17.7,171.7,19670128060000
SH171967,-17.5,171.3,19670128120000
SH171967,-17.4,171.1,19670128180000
SH171967,-17.3,171.0,19670129000000
SH171967,-17.5,170.5,19670129060000
SH171967,-17.7,170.3,19670129120000
SH171967,-17.8,170.6,19670129180000
SH171967,-17.8,171.0,19670130000000
SH171967,-17.6,171.3,19670130060000
SH171967,-17.3,171.7,19670130120000
SH171967,-16.7,171.8,19670130180000
SH171967,-16.3,171.5,19670131000000
SH171967,-16.2,171.1,19670131060000
SH171967,-16.2,170.6,19670131120000
SH171967,-16.1,170.2,19670131180000
SH171967,-16.0,169.6,19670201000000
SH171967,-16.0,168.6,19670201060000
SH171967,-16.0,167.5,19670201120000
SH171967,-15.8,166.4,19670201180000
SH171967,-15.8,165.3,19670202000000
SH171967,-16.3,164.8,19670202060000
SH171967,-17.0,165.0,19670202120000
SH171967,-17.5,165.3,19670202180000
SH171967,-18.0,165.7,19670203000000
SH171967,-18.1,166.4,19670203060000
SH171967,-18.0,167.1,19670203120000
SH171967,-17.6,167.3,19670203180000
SH171967,-17.2,167.8,19670204000000
SH171967,-17.5,168.9,19670204060000
SH171967,-18.2,170.0,19670204120000
SH171967,-19.2,171.1,19670204180000
SH171967,-20.2,172.2,19670205000000
SH171967,-21.2,173.5,19670205060000
SH171967,-22.3,174.8,19670205120000
SH171967,-23.5,175.2,19670205180000
SH171967,-24.8,174.8,19670206000000
SH171968,-10.3,97.3,19680120060000
SH171968,-10.6,97.3,19680120120000
SH171968,-10.9,97.2,19680120180000
SH171968,-11.0,97.1,19680121000000
